0.11138629099447342,0.030542811675957626,0.026855586060241632,0.02317373646123829,0.019590729574287456,0.016451950917834784,0.014311918386007247,0.012719298892543482,0.011354065224616617
0.030542811675957626,0.03588898853643581,0.01588974889665975,0.01417946735187527,0.01200564393613717,0.010336848982601721,0.009109877090301227,0.008147010187035902,0.007358082449923774
0.026855586060241632,0.01588974889665975,0.02888786502590951,0.012806882179159963,0.010722333312156367,0.009475471432813411,0.008372671645972218,0.007405569487287347,0.006669003457948117
0.02317373646123829,0.01417946735187527,0.012806882179159963,0.02275018983198838,0.009803103906822708,0.008353067364309049,0.00729835195921456,0.006505167264708436,0.005852275802559095
0.019590729574287456,0.01200564393613717,0.010722333312156367,0.009803103906822708,0.016747088699194383,0.007065118954062604,0.006163817664955978,0.0054817234223271775,0.004913445748159469
0.016451950917834784,0.010336848982601721,0.009475471432813411,0.008353067364309049,0.007065118954062604,0.012123396560557503,0.005310393939509277,0.004652658110034809,0.004193370616260082
0.014311918386007247,0.009109877090301227,0.008372671645972218,0.00729835195921456,0.006163817664955978,0.005310393939509277,0.009121966725217534,0.004063096036686734,0.0036448853688317608
0.012719298892543482,0.008147010187035902,0.007405569487287347,0.006505167264708436,0.0054817234223271775,0.004652658110034809,0.004063096036686734,0.007203062209566863,0.003231354222354249
0.011354065224616617,0.007358082449923774,0.006669003457948117,0.005852275802559095,0.004913445748159469,0.004193370616260082,0.0036448853688317608,0.003231354222354249,0.005803968137923826
