#tau1=1 tau2=2 c1=2 c2=1
0.09550291553840395,0.035538687458858034,0.027809057283422645,0.0222662360771792,0.018261360205326323,0.015850723933520855,0.01377566129141488,0.012183393393615433,0.010984178851780733
0.035538687458858034,0.053468315276135533,0.02105931260126908,0.016789537105231272,0.01397299748097148,0.0119709255198533,0.010470829908334325,0.009301943171604127,0.008352860790469777
0.027809057283422645,0.02105931260126908,0.033072329568506184,0.013092831801971086,0.010799192715643884,0.009211956232164214,0.007975406180180847,0.007118991830598186,0.006371307642706804
0.0222662360771792,0.016789537105231272,0.013092831801971086,0.020604747115767246,0.00855652056362055,0.007203897890753863,0.006316016785296247,0.005562708966767499,0.005008790806254749
0.018261360205326323,0.01397299748097148,0.010799192715643884,0.00855652056362055,0.014009980463879353,0.0059079556448125,0.0052283946696232795,0.0045964875378214694,0.004122877626095298
0.015850723933520855,0.0119709255198533,0.009211956232164214,0.007203897890753863,0.0059079556448125,0.010199247867410778,0.004391052530598919,0.003913724233548754,0.0035282954402164196
0.01377566129141488,0.010470829908334325,0.007975406180180847,0.006316016785296247,0.0052283946696232795,0.004391052530598919,0.007698745320663978,0.003429598917558671,0.0030645945711339564
0.012183393393615433,0.009301943171604127,0.007118991830598186,0.005562708966767499,0.0045964875378214694,0.003913724233548754,0.003429598917558671,0.006056464159389729,0.0027265776095855214
0.010984178851780733,0.008352860790469777,0.006371307642706804,0.005008790806254749,0.004122877626095298,0.0035282954402164196,0.0030645945711339564,0.0027265776095855214,0.004898422448693258
