0.0036900318901242147,0.002155645483566458,0.001529581159349033,0.0011844900395263512,0.0009697948748963271,0.0008201165538058049,0.000710602050004356,0.0006269478826919787,0.0005609143306758257,0.0005074193597597748,0.0009270609211288177,0.0004266310548842701,0.00039412557388454443,0.00036781462691636837,0.00034598415087999006,0.00032448958678546946,0.0003052353046582119,0.0002887024040137301,0.0002736808404779846,0.00026011615090877106,0.0002480346308426293,0.00023689196704291767,0.0002267971017735381,0.00021774799872207413,0.0002089827787818703,0.00020123867122530544,0.0001939921390811247,0.00018706841406089482,0.00018123654077071595,0.00017463144595595377,0.00016676005995933324,0.00016397540709339124,0.00015924363002205535,0.00015457795945715861,0.0001499595364250658,0.00014615958117389903,0.0001423223169322561,0.00013824944470361487,0.00013528424625901432,0.00013206144894723794,0.00012832339649829032,0.00012703220745392254,0.00012441869807047312,0.00011942281944703908,0.00011972106262606442,0.00011550543538567707,0.0001082187120740076,0.00011036875063339703
0.003264672568905967,0.0019008445548617699,0.0013480461641622006,0.0010449279235411665,0.0008537728079766691,0.0007219379152934246,0.0006252557015911393,0.0005509293638208453,0.0004934652738714618,0.0004463943190720944,0.0004266310548842701,0.0007564981090811291,0.00034728902181892923,0.0003232310167817316,0.0003019669308272424,0.0002842479240767128,0.00026945993923945953,0.00025220738009439363,0.00024020959087388792,0.0002103441576849301,0.00021781654115780261,0.00021097994934028762,0.00019936336419817675,0.00019004667220465254,0.00018347546111010084,0.00017588135341482618,0.00017021938014572316,0.00016516907920860338,0.00015872039514658277,0.00015457151702921723,0.00014976040427104609,0.00014268885419851745,0.00013979544899144001,0.00013699693865430783,0.0001320661240677087,0.00012779975042709237,0.00012460920620401038,0.00010463868520318369,0.00011992545004444019,0.00011615460670591873,0.00010013154531423045,9.409634025214189e-5,0.00010758671618337151,0.00011055478183033876,0.00010237770390163605,0.00010070131155218848,9.870704601971177e-5,9.673126003048333e-5
0.0030066790627155757,0.0017578973892003798,0.0012466036676781166,0.0009676185906428896,0.000790412568510061,0.000668115609149107,0.0005789097261585342,0.0005105502224491015,0.00045679660601270723,0.0004131165182927822,0.00039412557388454443,0.00034728902181892923,0.0006436083822106437,0.00029831158298251783,0.00027961255342284904,0.00026078581162758776,0.00025039155596774535,0.00023430304090102014,0.00022254118531560047,0.00012229444063403946,0.00017281456337491885,0.00019278790751530036,0.00018421700963676684,0.00017833558260964733,0.00017017134322229823,0.00016393324084425427,0.00015757048925316456,0.00015230272819782484,0.00014588816722215013,0.00014286880154486584,0.00013811713441796547,0.00013320169913557506,0.00012935385113130608,0.0001272198119155834,0.00012261021533166504,0.00011816686301730438,0.00011568885673637625,0.00011397708693096397,0.00010976221740476217,0.00010704284791806921,0.00010395682766458725,0.00010151285793074782,7.101177381644023e-5,9.715703702412569e-5,9.52563244632275e-5,9.327500020898287e-5,9.093105158497808e-5,8.948601252172276e-5
0.002809763601117318,0.0016379271585875198,0.0011587200514674746,0.0009004702099742121,0.0007357287989807884,0.0006219883306435572,0.0005388276472434485,0.00047518403958832483,0.00042535732048517953,0.00038461095973086126,0.00036781462691636837,0.0003232310167817316,0.00029831158298251783,0.0005578253053723677,0.0002603162372420331,0.0002470904922016962,0.00023009416269731409,0.00021783351753925945,0.00020651951897192973,0.0001964666010195301,0.0001875893867136643,0.00017914789974496164,0.00017821923263780146,0.00016334331152374694,0.00015888194450862717,0.000153499074424489,0.0001463930555670879,0.00014053092926612524,0.00013692127835611282,0.00013121320620414873,0.00012996677394723998,0.00012401438910240143,0.00012083301664386054,0.00011731996404542233,0.00011450838081521794,0.00010699772970207606,0.00010834444760093854,0.00010485319523521994,0.00010177621189371539,0.00010155526585611146,9.691866174261327e-5,9.437154864303811e-5,9.194326226607619e-5,9.215568893420527e-5,8.835286760999512e-5,8.658202351703595e-5,8.515294049032539e-5,8.311111492766685e-5
0.0026273542126321473,0.0015306779552234527,0.0010851146780527518,0.0008415817375624773,0.0006881250399427192,0.0005816658531565986,0.0005039740702563124,0.0004445399875384272,0.00039753632975710745,0.00035966945925500096,0.00034598415087999006,0.0003019669308272424,0.00027961255342284904,0.0002603162372420331,0.0004854844474500952,0.00022946590253970583,0.0002160613621187469,0.0002038332543968643,0.00019372349003210845,0.0001842599258995944,0.00017590692477817004,0.0002024940086513818,0.0001445507009863909,0.00015807208081230584,0.00014987183633066758,0.00014312711952779245,0.00013595863051194196,0.00013421803895565453,0.00012978779774108274,0.00012087380879531975,0.00012077487164425323,0.00011710928280631212,0.00011160782375233263,0.00010841069252308833,0.00010672391885020922,0.00010317495825751331,0.00010048025081698666,9.76529630871164e-5,9.55567549183634e-5,9.308102992800242e-5,9.095210666901286e-5,8.912163836395745e-5,8.728549493984756e-5,9.729148293378866e-5,8.233911404408837e-5,8.304376140961622e-5,7.74974481298769e-5,7.799955281737812e-5
0.002474303055585425,0.0014390867617809135,0.0010193298294025434,0.0007910602989935163,0.0006464559124362175,0.000546424175507557,0.000473440575705154,0.0004177612215907722,0.0003735580712081379,0.00033764276153279036,0.00032448958678546946,0.0002842479240767128,0.00026078581162758776,0.0002470904922016962,0.00022946590253970583,0.0004313094811198067,0.00020266031956531032,0.0001922473054933333,0.00018177085019089332,9.914936202072067e-5,0.0001647162729299552,0.00019588646285513653,0.000150887443018853,0.00014018592605352924,0.00013538804911150573,0.0001293420303599106,0.00012962745018210394,0.00012579327079922226,0.00012107029683798857,9.732333023820686e-5,0.00011298682138949627,0.00011031580798275811,0.0001031557334269668,0.00010265603065516191,9.906557519082809e-5,9.612486674608945e-5,9.421219384559646e-5,9.2456365077666e-5,9.036067842338447e-5,8.785427494307e-5,8.565766809014185e-5,8.368427536814787e-5,8.158844805447216e-5,8.023340385887319e-5,7.781240653692106e-5,7.499534948548234e-5,7.57981962134767e-5,7.292958209877153e-5
0.002326559656638743,0.0013600367901427405,0.0009614139087198142,0.0007455356038811273,0.0006092331301678594,0.0005151199317819377,0.0004463036467575515,0.00038811136192882633,0.00035197600902354205,0.00031855008522978603,0.0003052353046582119,0.00026945993923945953,0.00025039155596774535,0.00023009416269731409,0.0002160613621187469,0.00020266031956531032,0.00038295787564563864,0.00018054719525715471,0.00017185445912508272,0.00016214303682883795,0.0001560840130174271,0.00017922715784171714,0.0001428458395945491,0.00012776039054869482,0.0001279535707935217,0.00012439781575964044,0.00012007067854462512,0.00012180404527727725,0.00012251581249532668,0.0002908421387976159,0.0001469084503058079,0.00010627517721031312,9.994306110501137e-5,9.726556125279622e-5,9.632503837674815e-5,9.182443359616332e-5,8.690948819285065e-5,8.731198422645356e-5,8.729339539675918e-5,8.228712138333362e-5,7.94543110756344e-5,7.900061073185037e-5,7.710966233099068e-5,7.549828916860151e-5,7.287189321760287e-5,7.14912923594489e-5,6.585731042114712e-5,6.899729538456913e-5
0.0021987103190312905,0.0012818352047735126,0.0009098317669648448,0.0007050513444233249,0.000578424672612288,0.0004871435075558452,0.0004221791173932639,0.00037227182822886394,0.0003332056638969483,0.0003016283915544995,0.0002887024040137301,0.00025220738009439363,0.00023430304090102014,0.00021783351753925945,0.0002038332543968643,0.0001922473054933333,0.00018054719525715471,0.0003427618049583205,0.00016229863269529065,0.00015440665188119404,0.00014606800271816766,0.00014009975674369383,0.00013488050389073847,0.00012051927092586467,0.00012143830786660111,0.00011981062449716831,0.00011427844284509468,0.00010952955457242501,0.00010691794772434886,0.00010217117155760251,9.968596941382988e-5,9.86035377081553e-5,0.00015883921226691208,9.180745256542346e-5,8.990228535958144e-5,8.690723729389276e-5,8.547897111530216e-5,8.198757975279932e-5,8.001512351095365e-5,7.64937826918515e-5,7.410565004380132e-5,7.283104269649302e-5,7.242229746131122e-5,7.127732023734143e-5,7.026266400074114e-5,6.781774013276862e-5,6.660462524878916e-5,6.528731553405101e-5
0.002087899766356603,0.0012142154594184263,0.0008624007005827578,0.0006691291537467324,0.0005466413071785158,0.0004621823841980876,0.000400622217607094,0.00035337298988047947,0.00031626016326528634,0.0002853824145597598,0.0002736808404779846,0.00024020959087388792,0.00022254118531560047,0.00020651951897192973,0.00019372349003210845,0.00018177085019089332,0.00017185445912508272,0.00016229863269529065,0.00031144451408274547,0.00014652207881639932,0.0001395746267095321,0.00013291557093904186,0.00012783872362073074,0.00011446851582828162,0.0001153106764676179,0.00011146992467623619,0.00010768554482359005,0.00010593691127008527,0.0001021057081615818,9.778523146040333e-5,9.519492921587899e-5,9.237399816949018e-5,9.040975368466379e-5,8.616731541886632e-5,5.03859826045135e-5,8.144893207486241e-5,7.974260903305678e-5,0.00012293253043192155,0.00012051943194528784,0.00011758703917701574,0.0001144841869160616,0.00011192669162325643,0.00011042503844883183,0.00010752211944914879,6.46948743246755e-5,6.318868771973337e-5,6.210418284755828e-5,6.075575014076229e-5
0.0019813112348961706,0.0011547071289168048,0.0008198941511283614,0.0006352977972008495,0.000519664649599523,0.00043963333639833024,0.0003810232346792219,0.000335187413589599,0.0003009362534863989,0.00027189242076899184,0.00026011615090877106,0.0002103441576849301,0.00012229444063403946,0.0001964666010195301,0.0001842599258995944,9.914936202072067e-5,0.00016214303682883795,0.00015440665188119404,0.00014652207881639932,0.0002793218936955196,0.00017191254067956306,0.0001261290311889748,0.00010929161507636882,0.00010900735922330274,0.00010135495029832344,0.00010521467398124436,0.00010249860927461385,0.00010083463357244435,9.72866636108937e-5,9.341705154709249e-5,8.886355813572146e-5,8.792009296794087e-5,8.534233154583557e-5,8.106651529890205e-5,8.096494261410894e-5,7.313962381105864e-5,8.691425912601698e-5,5.148119669222059e-5,4.968745978812606e-5,7.006992782679036e-5,6.849780460256854e-5,6.677163345321824e-5,6.551013295298517e-5,6.580686958034064e-5,6.284279396263849e-5,6.10338216575591e-5,5.934346966322699e-5,8.097552492420139e-5
0.001886364010930469,0.001103989279451511,0.0007821110433041054,0.0006069811441122364,0.0004956771305666095,0.00041884836949495664,0.0003619141776565816,0.00032034502531985004,0.0002869942922173324,0.0002592927373384485,0.0002480346308426293,0.00021781654115780261,0.00017281456337491885,0.0001875893867136643,0.00017590692477817004,0.0001647162729299552,0.0001560840130174271,0.00014606800271816766,0.0001395746267095321,0.00017191254067956306,0.0002539817441778115,0.00012080595102125012,0.00010462657106363412,0.0001036543397362823,0.00010538791793182991,0.00010113679444923875,9.796657771315314e-5,0.00010656608483880817,9.289243390023141e-5,8.921371820432228e-5,9.08756146621799e-5,8.145517925946353e-5,8.189917600573198e-5,7.973864749325876e-5,7.595208410473322e-5,7.400760616755328e-5,7.25652806035909e-5,7.560756841249258e-5,7.320214864258936e-5,7.4856621838283e-5,6.549567507798228e-5,6.395125197113804e-5,4.894644167354725e-5,4.819766199526111e-5,4.0016550825135535e-5,4.522446410889483e-5,4.404683962059121e-5,4.375052590182481e-5
0.001803696424220541,0.001054234434709216,0.0007474347601644209,0.0005799669478776044,0.00047486208171601367,0.0004005380426371544,0.00034707461715822487,0.00030613484864914337,0.0002741213291303601,0.00024761982776663207,0.00023689196704291767,0.00021097994934028762,0.00019278790751530036,0.00017914789974496164,0.0002024940086513818,0.00019588646285513653,0.00017922715784171714,0.00014009975674369383,0.00013291557093904186,0.0001261290311889748,0.00012080595102125012,0.00023214144621423174,9.936630813744507e-5,0.000110124714704575,0.0001038419241937425,9.802922955839998e-5,9.311475834136262e-5,9.057053482753284e-5,8.893220977698778e-5,8.422624095714222e-5,8.255957872292099e-5,7.985813501649823e-5,7.708333398902012e-5,7.523598887142327e-5,7.31194386451808e-5,7.093074157740867e-5,6.854298465673727e-5,6.759916517962134e-5,6.469880563492815e-5,6.77322570420164e-5,6.570877310892826e-5,6.392112873741535e-5,6.098113276747718e-5,6.284923676356022e-5,6.111584997764565e-5,5.910343777425735e-5,5.8675842913631746e-5,5.73651777172369e-5
0.0017313042245831129,0.0010094315179813751,0.0007152328598025739,0.0005553494519114572,0.00045351044748991433,0.00038358037775108704,0.0003322000120944634,0.000294166728086269,0.00026247472360348286,0.0002329988131796344,0.0002267971017735381,0.00019936336419817675,0.00018421700963676684,0.00017821923263780146,0.0001445507009863909,0.000150887443018853,0.0001428458395945491,0.00013488050389073847,0.00012783872362073074,0.00010929161507636882,0.00010462657106363412,9.936630813744507e-5,0.00020965722251839046,0.0001046360520922775,9.822526216865534e-5,9.241789282491352e-5,8.948636939659302e-5,8.571838128955107e-5,8.432455747470766e-5,7.98134975890176e-5,7.9145984861865e-5,8.061342193538441e-5,7.467251824627469e-5,7.172404047534503e-5,6.98943989529323e-5,6.767942191157123e-5,6.552202972408413e-5,6.438375303297571e-5,6.144119130844247e-5,6.018834431307634e-5,6.191772120607667e-5,6.036583907024091e-5,5.959346140924066e-5,5.800191341650082e-5,5.6563810557463306e-5,5.1576322954674405e-5,5.3232691965253876e-5,5.2237995458826055e-5
0.0016595314342127332,0.0009766730488608732,0.0006862256322697209,0.0005322447637090932,0.0004347943996998449,0.00036781536042452254,0.0003194151075885036,0.0002815991693096405,0.00025204029876861773,0.00022756679876490557,0.00021774799872207413,0.00019004667220465254,0.00017833558260964733,0.00016334331152374694,0.00015807208081230584,0.00014018592605352924,0.00012776039054869482,0.00012051927092586467,0.00011446851582828162,0.00010900735922330274,0.0001036543397362823,0.000110124714704575,0.0001046360520922775,0.0001941809139290986,9.467000641719277e-5,9.029826303759761e-5,8.65344791237578e-5,8.320006229134858e-5,8.114077567090798e-5,7.851520197633423e-5,7.632984226013125e-5,7.34704577867309e-5,7.15715708922627e-5,6.715760858764304e-5,6.798383440046618e-5,6.484186001685282e-5,6.328237693009641e-5,6.136086263184334e-5,5.9445550266556805e-5,6.011811207988824e-5,5.881619741242853e-5,5.765948641629743e-5,5.6202057495925164e-5,5.462136139011898e-5,5.5021408222696193e-5,5.186665539334411e-5,5.065893388982699e-5,4.91599093592672e-5
0.0015963069513077119,0.0009310404359079965,0.0006594650053214652,0.0005106786192134224,0.00041768874809689546,0.0003534107528616751,0.00030616186817604635,0.0002702465237905084,0.0002423173654603481,0.0002180177066030452,0.0002089827787818703,0.00018347546111010084,0.00017017134322229823,0.00015888194450862717,0.00014987183633066758,0.00013538804911150573,0.0001279535707935217,0.00012143830786660111,0.0001153106764676179,0.00010135495029832344,0.00010538791793182991,0.0001038419241937425,9.822526216865534e-5,9.467000641719277e-5,0.00018026729811200016,8.857019720927197e-5,8.239209520924785e-5,8.489976944011019e-5,7.819294163053362e-5,7.487565072888112e-5,6.855872978362131e-5,7.048344934575579e-5,7.16761538397419e-5,6.661880441548578e-5,6.472105788414984e-5,6.326555999638803e-5,5.99723075570923e-5,6.022190621183008e-5,6.0224256302279094e-5,5.7549922727595125e-5,5.5869291602944485e-5,5.466463153222539e-5,5.3069892786544986e-5,5.2355194816137854e-5,5.243903606997897e-5,5.0167306904256345e-5,4.67804687907817e-5,4.5739381365249646e-5
0.0015366269489045254,0.0008979359162720286,0.0006345892668252486,0.0004917567410252554,0.00040205137076714816,0.00034000952274575906,0.0002939794566426772,0.00025991416193892405,0.00023247909201384235,0.00021026291241679957,0.00020123867122530544,0.00017588135341482618,0.00016393324084425427,0.000153499074424489,0.00014312711952779245,0.0001293420303599106,0.00012439781575964044,0.00011981062449716831,0.00011146992467623619,0.00010521467398124436,0.00010113679444923875,9.802922955839998e-5,9.241789282491352e-5,9.029826303759761e-5,8.857019720927197e-5,0.0001671265445546187,8.059648400945854e-5,7.699418291185671e-5,7.538764213817407e-5,7.264899185704173e-5,7.090900246407221e-5,6.716529461400561e-5,6.608001211111223e-5,8.584708869829329e-5,6.152707496647798e-5,6.1258210986598e-5,5.997217025229505e-5,5.818247140115205e-5,5.7058742700477583e-5,5.424266362291365e-5,5.352569169942339e-5,5.333786198248499e-5,5.1784514715502565e-5,4.872345204839538e-5,4.917295696110459e-5,4.7012949143037904e-5,4.590113815534751e-5,4.44148390293872e-5
0.0014893221223429261,0.0008632169971093148,0.0006113822166809971,0.00047573790041776417,0.000387341790036518,0.0003276627944934019,0.0002838650361614689,0.00025002584431759595,0.00022387428513371546,0.00020234050146704353,0.0001939921390811247,0.00017021938014572316,0.00015757048925316456,0.0001463930555670879,0.00013595863051194196,0.00012962745018210394,0.00012007067854462512,0.00011427844284509468,0.00010768554482359005,0.00010249860927461385,9.796657771315314e-5,9.311475834136262e-5,8.948636939659302e-5,8.65344791237578e-5,8.239209520924785e-5,8.059648400945854e-5,0.00015543261099217357,7.367543939944488e-5,7.184623382465872e-5,6.995592309111805e-5,6.742892704551844e-5,6.586329678585294e-5,6.447419945121284e-5,6.488822086755572e-5,6.0636502923792543e-5,5.759474483868482e-5,5.801986592334331e-5,5.644691622527781e-5,4.615716921039815e-5,5.241124977414628e-5,5.2859408487607824e-5,5.107485354296305e-5,4.809944555351765e-5,4.7165415413417586e-5,4.9375922998255673e-5,4.625126605769088e-5,4.680423715349314e-5,4.220205411525256e-5
0.001441913028571975,0.0008324245890217745,0.000588316802146664,0.0004575798845758662,0.00037347045836813196,0.0003152601116251986,0.00027397753978468647,0.00024120404502125502,0.00021611079252059715,0.00019546225752743512,0.00018706841406089482,0.00016516907920860338,0.00015230272819782484,0.00014053092926612524,0.00013421803895565453,0.00012579327079922226,0.00012180404527727725,0.00010952955457242501,0.00010593691127008527,0.00010083463357244435,0.00010656608483880817,9.057053482753284e-5,8.571838128955107e-5,8.320006229134858e-5,8.489976944011019e-5,7.699418291185671e-5,7.367543939944488e-5,0.00014431788581619398,7.027708345119045e-5,6.786002196568073e-5,6.520670373636291e-5,6.0328121548579316e-5,6.09590323024736e-5,5.973049423127431e-5,5.737023177499042e-5,5.6060087706252283e-5,5.52222466116854e-5,5.2788315309637676e-5,5.159854131905184e-5,5.042328856779419e-5,4.916427927096728e-5,4.7987788384265084e-5,4.959317930950665e-5,4.777656296657936e-5,4.6314821164662734e-5,4.420265708431873e-5,4.1781099767312696e-5,3.977256024363039e-5
