0.006386596567527707,0.0038814481210365896,0.0028072119724723774,0.0022032851197943543,0.0018147593803796193,0.0015433974526361128,0.0013429749761786035,0.0011887848365076774,0.001066483711336436,0.0009320083384723448,0.0017688823450075133,0.0007902642421732452,0.0007343716834826837,0.0006860025748985371,0.0006436134712147566,0.000605835398301243,0.0005725129602350529,0.0005430239725701554,0.0005157337235588714,0.0004915450031815446,0.0004692975751810449,0.0004489859920033414,0.00043042890185961667,0.0004132524368201983,0.00039741772724443384,0.00038278062357539763,0.0003695099250057174,0.0003564981841241439,0.00034484489636487915
0.005891387893518112,0.0035839742649683495,0.002592667612190014,0.0020351937856407376,0.0016764808016489045,0.0014259013801422478,0.0012407818589077278,0.0010983562137980556,0.0009853957434640456,0.00086115723255947,0.0007902642421732452,0.0015062962541203277,0.0006785100121392101,0.0006338113684303904,0.0005945361662389673,0.0005599092684329035,0.0005290519322547396,0.0005014500736690463,0.0004764668390549997,0.00045390334925702935,0.00043359245949108787,0.0004148730225502462,0.00039767458623880456,0.0003818998312806127,0.00036726135360698345,0.0003538246150531906,0.0003413071196445109,0.00032961745938329604,0.00031875845464760227
0.005470715837568807,0.003328660764112302,0.002408662818494632,0.001890967889122401,0.001557790329164456,0.001325061085317502,0.0011530666529907061,0.0010208069168886127,0.0009157343274283775,0.0008002563437075882,0.0007343716834826837,0.0006785100121392101,0.0012982048990851898,0.0005888977548811798,0.0005333967186043095,0.0005203014521464081,0.0004916655148389654,0.0004660343952041204,0.00044296093187255726,0.00042207951130036073,0.00040298543682437633,0.0003855970656674212,0.0003696551776813221,0.00035499188549688413,0.0003414266904607774,0.00032881463627750006,0.0003171596946087804,0.0003062749455111065,0.00029624448560143084
0.005105049839300508,0.0031074546853649097,0.002248926901088844,0.0017658021771375758,0.0014548237601144324,0.001237405498120684,0.0010773026367486786,0.0009534529129817098,0.0008553896498926655,0.0007473867946060865,0.0006860025748985371,0.0006338113684303904,0.0005888977548811798,0.0011300323565934405,0.0005161237356666394,0.00048599306358507736,0.0004593913399945627,0.0004353514448438437,0.0004137795569146686,0.0003942465313877814,0.0003764158248322925,0.0003602124470281433,0.00034529875344541767,0.0003315798803157293,0.0003188928398236755,0.0003071804222529633,0.00029627464795105074,0.0002861610903028223,0.00027655586450020574
0.004785080455612201,0.0029062823804222315,0.002109128929743378,0.001656439542556433,0.0013646245333295177,0.0011608495711216624,0.0010102900629260867,0.0008944321501188866,0.0008024871987296206,0.0007011286076738791,0.0006436134712147566,0.0005945361662389673,0.0005333967186043095,0.0005161237356666394,0.000993231663058847,0.00045600005761019545,0.00043084894919514155,0.00040845839652608535,0.00038823946956016307,0.00036990430218237537,0.00035322959960219617,0.0003379717050622237,0.00032396024056477154,0.0003110188951235825,0.0002990360788035257,0.00028947639853713254,0.00027791527895024593,0.00026842483679948384,0.00025953663349629626
0.004503508097322195,0.002742938216892133,0.001985712132562701,0.001559435943283569,0.0012849804208722605,0.0010931269855333527,0.0009513748877703412,0.0008425618502448211,0.0007557197514467002,0.0006601399041135019,0.000605835398301243,0.0005599092684329035,0.0005203014521464081,0.00048599306358507736,0.00045600005761019545,0.00087973229651878,0.00040579169517388446,0.00038465491753815316,0.0003655397440166274,0.0003483441366151968,0.0003325950377290636,0.0003178968731575433,0.0003050966986072778,0.0002929744307536972,0.0002817581086734766,0.00027141277177399113,0.00026170577512492414,0.0002531060174775179,0.00024447445609765916
0.004254751691933425,0.0025909744267046605,0.00187573908384823,0.0014734300723019522,0.0012140915670044473,0.001032891370461645,0.0008990069071849651,0.0007958974583619736,0.0007141105455120162,0.0006237462817719659,0.0005725129602350529,0.0005290519322547396,0.0004916655148389654,0.0004593913399945627,0.00043084894919514155,0.00040579169517388446,0.0007847218653781136,0.00036320724793830633,0.00034555219440948856,0.0003291659924513509,0.0003143379163501438,0.0003006454242271947,0.0002882690659588669,0.00027682704147874253,0.0002662994402886044,0.00025681957266851074,0.0002472804892826742,0.00023876427867410287,0.00023165836729833157
0.004029174638804631,0.0024558795873230368,0.0017777404253187627,0.0013963226296716657,0.0011506354308507688,0.0009789423517869173,0.000852044199841669,0.0007542594625434967,0.0006768548345191189,0.0005913327610916853,0.0005430239725701554,0.0005014500736690463,0.0004660343952041204,0.0004353514448438437,0.00040845839652608535,0.00038465491753815316,0.00036320724793830633,0.0007039026033012119,0.00032766123416285803,0.00031203075337906793,0.0002979648607583532,0.0002850824867287479,0.00027345303604168336,0.0002621676548318694,0.00025248011523753866,0.00024350895173755693,0.00023477057644537733,0.0002264891732414925,0.00021914817484450358
0.0038272605356317324,0.0023328701235768023,0.0016892585708185998,0.001326897851147901,0.0010934976876190022,0.0009303625771618224,0.000809759818437639,0.0007169443256186195,0.0006432974176674789,0.000561915113857063,0.0005157337235588714,0.0004764668390549997,0.00044296093187255726,0.0004137795569146686,0.00038823946956016307,0.0003655397440166274,0.00034555219440948856,0.00032766123416285803,0.0006355506276853562,0.0002965509855823112,0.0002832101197869424,0.00027098210852576283,0.0002597183724941661,0.00024946946740632,0.00023990763951774316,0.00023135786677312375,0.0002230603276471204,0.00021523344178169684,0.00020406774074364987
0.0036431031709974436,0.002222014408476622,0.0016092259891779745,0.0012639974367170612,0.0010417613823008685,0.0008863648192819484,0.0007715079657338985,0.0006831747754705089,0.000612915741175001,0.0005353455680197787,0.0004915450031815446,0.00045390334925702935,0.00042207951130036073,0.0003942465313877814,0.00036990430218237537,0.0003483441366151968,0.0003291659924513509,0.00031203075337906793,0.0002965509855823112,0.0005762607755217227,0.0002697711974204229,0.0002581834472296187,0.00024757399913758735,0.0002377015264056717,0.00022860788427838392,0.0002205679605993921,0.00021255521207265565,0.00020508425054931875,0.00019825890598259224
0.0034786658270155677,0.0021213229456460755,0.001536233436488699,0.0012069431220839092,0.0009947049194707746,0.0008463461081183316,0.0007366821704990062,0.000652292119602574,0.0005853185807642956,0.0005112270821018447,0.0004692975751810449,0.00043359245949108787,0.00040298543682437633,0.0003764158248322925,0.00035322959960219617,0.0003325950377290636,0.0003143379163501438,0.0002979648607583532,0.0002832101197869424,0.0002697711974204229,0.0005250569645286656,0.0002465966481484411,0.00023639846223499157,0.00022941955505263183,0.00021832300573684012,0.00021056840322778404,0.00020279624425261842,0.00019570066054111807,0.00018942552280248109
0.003329932564939809,0.002029122008913002,0.0014698391516966124,0.0011546708886490589,0.000951738544250999,0.0008097976799166882,0.0007048683157920904,0.0006239527047493506,0.0005600341100015279,0.0004890858726313312,0.0004489859920033414,0.0004148730225502462,0.0003855970656674212,0.0003602124470281433,0.0003379717050622237,0.0003178968731575433,0.0003006454242271947,0.0002850824867287479,0.00027098210852576283,0.0002581834472296187,0.0002465966481484411,0.00048129927964430844,0.0002263252401624124,0.00021720692707497132,0.00020883447066566006,0.00020143693699620351,0.00019401559042723525,0.0001874364453904515,0.00018120392344419834
0.003182566635338821,0.0019446462535252455,0.0014088721344480762,0.0011068460453403754,0.0009122943433969802,0.0007762668136253939,0.0006757091115135987,0.0005983164695248563,0.0005368638208223652,0.00046871657134018555,0.00043042890185961667,0.00039767458623880456,0.0003696551776813221,0.00034529875344541767,0.00032396024056477154,0.0003050966986072778,0.0002882690659588669,0.00027345303604168336,0.0002597183724941661,0.00024757399913758735,0.00023639846223499157,0.0002263252401624124,0.0004411911757554868,0.00020915488542489562,0.00020060081739082462,0.00019287434696152515,0.00018602657338250025,0.0001796240098274388,0.00017385177346984225
0.003060186367012989,0.0018601362707442119,0.0013533195353422674,0.0010627926751777764,0.0008759913643685106,0.0007453964327291673,0.0006488578672211691,0.0005745374396477158,0.0005155276348853136,0.000449889425694522,0.0004132524368201983,0.0003818998312806127,0.00035499188549688413,0.0003315798803157293,0.0003110188951235825,0.0002929744307536972,0.00027682704147874253,0.0002621676548318694,0.00024946946740632,0.0002377015264056717,0.00022941955505263183,0.00021720692707497132,0.00020915488542489562,0.00040764624658956957,0.0001926751324172694,0.00018523380150357375,0.00017864779273396236,0.00017294692000463172,0.00016687071440787664
0.0029431667658816295,0.0017954827836785814,0.0013008943686177877,0.001022110997219071,0.0008424868566986338,0.0007169022043821477,0.0006240522607250734,0.0005525560382212942,0.0004958232260312114,0.00043288682490756766,0.00039741772724443384,0.00036726135360698345,0.0003414266904607774,0.0003188928398236755,0.0002990360788035257,0.0002817581086734766,0.0002662994402886044,0.00025248011523753866,0.00023990763951774316,0.00022860788427838392,0.00021832300573684012,0.00020883447066566006,0.00020060081739082462,0.0001926751324172694,0.00037616497083684756,0.00017823696812600972,0.0001717121783385668,0.00016611713460409078,0.00016060465764496055
0.002834969161004555,0.0017291053213754157,0.0012528313837210925,0.000984618190510659,0.0008114491843905763,0.0006905023052366805,0.000601084466813966,0.0005322309955941313,0.00047736232527174124,0.00041703555983857747,0.00038278062357539763,0.0003538246150531906,0.00032881463627750006,0.0003071804222529633,0.00028947639853713254,0.00027141277177399113,0.00025681957266851074,0.00024350895173755693,0.00023135786677312375,0.0002205679605993921,0.00021056840322778404,0.00020143693699620351,0.00019287434696152515,0.00018523380150357375,0.00017823696812600972,0.00034827531389810575,0.00016550481155369793,0.00015998513212553222,0.00015454026654930175
0.00273309791073806,0.001667564980578403,0.001208307175419655,0.000949487981991036,0.0007826214442448569,0.0006659585728639138,0.0005797387340038228,0.0005133460569345018,0.0004606816463782193,0.0004022713313638174,0.0003695099250057174,0.0003413071196445109,0.0003171596946087804,0.00029627464795105074,0.00027791527895024593,0.00026170577512492414,0.0002472804892826742,0.00023477057644537733,0.0002230603276471204,0.00021255521207265565,0.00020279624425261842,0.00019401559042723525,0.00018602657338250025,0.00017864779273396236,0.0001717121783385668,0.00016550481155369793,0.00032396522190959536,0.00015406878583187013,0.0001491738984538067
0.0026383281427794416,0.0016101862863402375,0.0011667738790565995,0.0009167922564840055,0.0007558133849578097,0.0006431236620521785,0.0005598804334294829,0.0004955242461319488,0.0004448239500326979,0.0003884667041917642,0.0003564981841241439,0.00032961745938329604,0.0003062749455111065,0.0002861610903028223,0.00026842483679948384,0.0002531060174775179,0.00023876427867410287,0.0002264891732414925,0.00021523344178169684,0.00020508425054931875,0.00019570066054111807,0.0001874364453904515,0.0001796240098274388,0.00017294692000463172,0.00016611713460409078,0.00015998513212553222,0.00015406878583187013,0.0003017410570926927,0.00014397214213346995
0.002553330891836429,0.0015565932286167195,0.0011279927333340406,0.0008864209806370817,0.0007306957223777825,0.0006218224936750541,0.0005412967400742763,0.00047932508726752313,0.0004302133554374499,0.0003756244255051559,0.00034484489636487915,0.00031875845464760227,0.00029624448560143084,0.00027655586450020574,0.00025953663349629626,0.00024447445609765916,0.00023165836729833157,0.00021914817484450358,0.00020406774074364987,0.00019825890598259224,0.00018942552280248109,0.00018120392344419834,0.00017385177346984225,0.00016687071440787664,0.00016060465764496055,0.00015454026654930175,0.0001491738984538067,0.00014397214213346995,0.00028233555734541297
