0.07178577706144806,0.021199603553789557,0.014796146414599153,0.011496989307722584,0.009371912848426419,0.007919545668711385,0.006860151257938292,0.006050004951849416,0.005414303760769893,0.004896033369333324,0.004682211520282364,0.004117391039727672,0.0038134112854305586,0.0035500432339051497,0.0033179742608378544,0.0031107564194558877,0.0029354586128647418,0.0027805745583592834,0.0026370348770034125,0.0025062627269563306,0.0023749786431154036,0.002269349812752291,0.002188016341351918,0.002094066226354799,0.0020124879896959783,0.0019391432544847934,0.00187784762354798,0.001802414978846964,0.0017457448543255535
0.021199603553789557,0.024493573846162173,0.008704451149931076,0.006759294174913474,0.005528200171122039,0.0046775311428942324,0.004054627965604459,0.0035779309892941024,0.0032010832933497685,0.0028975233969884143,0.002780719308296406,0.0024380883824466903,0.0022543264711069547,0.0021014859847447546,0.001965501183964949,0.0018464219568452948,0.0017415800718214546,0.0016482733610092577,0.0015637593829659659,0.0014863109081900269,0.0014177278670067864,0.0013531031066602523,0.0012967788006840236,0.001245121256189123,0.0012095369917471009,0.0011643211114961234,0.0011131959227027935,0.0010697716021060557,0.0010339931086047558
0.014796146414599153,0.008704451149931076,0.012390268646582207,0.004812435383567347,0.003940621266536257,0.0033355577594945153,0.0028919059959778004,0.0025528256933561692,0.0022848145086159645,0.0020681146173042236,0.001987774833217086,0.0017410973477895997,0.0016118384561787675,0.0015005374907560067,0.0014038585713376898,0.0013191329704385574,0.0012436894463504454,0.0011773848126619873,0.0011163932061190006,0.0010620662279730844,0.0010106451762121162,0.0009587829662072271,0.0009267575058610825,0.000888730940583133,0.0008545140374249518,0.0008221562576851433,0.0007912181269758385,0.0007643619474334527,0.0007381612030230057
0.011496989307722584,0.006759294174913474,0.004812435383567347,0.007489735850986945,0.003065119137086152,0.0025956111015590713,0.0022508907084446634,0.0019871777636695834,0.001778910680101613,0.0016101596687679018,0.0015492184364425034,0.0013558554411711755,0.0012550996144506327,0.0011687749055971234,0.0010917068428887887,0.001027404007640815,0.000968864192355751,0.000916486620384402,0.0008696536044577622,0.0008271929418012733,0.0007894577289662003,0.0007539309728011,0.0007226290270285173,0.0006920401813294667,0.0006651938089460687,0.0006397737150348661,0.0006176645181268166,0.0005955687686163211,0.0005752573062835879
0.009371912848426419,0.005528200171122039,0.003940621266536257,0.003065119137086152,0.005019803415864287,0.00212559688469156,0.0018434802193715337,0.0016277056835229463,0.0014572362094626176,0.0013190399621401882,0.0012699226434215191,0.0011104292733123064,0.0010285399678876565,0.0009577351879438848,0.000896194666879826,0.000842108408459186,0.000793775682925428,0.0007509518407365877,0.0007125080316279214,0.0006783445580630931,0.0006464399054757252,0.0006176041474774919,0.0005912280986698835,0.0005669662128166449,0.0005451555046825231,0.0005246369099465705,0.0005060602499193292,0.0004878472608881748,0.00047139654304181183
0.007919545668711385,0.0046775311428942324,0.0033355577594945153,0.0025956111015590713,0.00212559688469156,0.0036000398909881402,0.0015618688842629837,0.0013787071497181032,0.0012343760235579246,0.001117420122757575,0.0010763593135752231,0.0009410724266228111,0.0008714570557346434,0.0008115432717848651,0.0007591244712747258,0.0007132951951435186,0.0006726775933866159,0.000636386292210982,0.0006037825294409284,0.0005743916834885674,0.00054775392668765,0.0005233881077260304,0.0005009966937144115,0.00048077939094938894,0.00046203011943924755,0.0004445816049883228,0.0004282888210020517,0.00041335322749395335,0.000399649503083696
0.006860151257938292,0.004054627965604459,0.0028919059959778004,0.0022508907084446634,0.0018434802193715337,0.0015618688842629837,0.0027087921312140308,0.0011959512214110104,0.001070885217913646,0.0009693847966666244,0.0009341248558010406,0.0008164994444321769,0.0007561192359501322,0.0007040748815663909,0.0006585864633822745,0.0006190023589355484,0.0005838746968819973,0.0005522033109079637,0.0005239992024040859,0.0004984791364975364,0.00047543887079337134,0.00045425247593805073,0.00043401913207800295,0.00041725274147303044,0.0004009672101136174,0.00038561636231117767,0.0003715712936897724,0.0003587637939887695,0.00034672595886928214
0.006050004951849416,0.0035779309892941024,0.0025528256933561692,0.0019871777636695834,0.0016277056835229463,0.0013787071497181032,0.0011959512214110104,0.002111146890042881,0.0009456579961480666,0.000856206975232772,0.0008251782740688929,0.0007211467290611428,0.0006678084882920229,0.0006218529275278956,0.0005818184000587123,0.0005468381087421941,0.0005158095706983214,0.00048761716458391993,0.00046272574763609516,0.0004402081540352009,0.0004194353159295873,0.0004010915341266588,0.0003841423466329737,0.0003685259339619579,0.0003541473106789964,0.00034071980021643496,0.0003278118747967176,0.0003164623036447929,0.000304129549844366
0.005414303760769893,0.0032010832933497685,0.0022848145086159645,0.001778910680101613,0.0014572362094626176,0.0012343760235579246,0.001070885217913646,0.0009456579961480666,0.0016933601292334274,0.0007667498709659488,0.0007390228378994945,0.0006460038951764824,0.0005980448742042505,0.0005567684721441797,0.0005211685089998967,0.0004914187789913432,0.0004616997550778599,0.00043660517216073235,0.00041447862536860697,0.00039410425248452303,0.00037577690081684384,0.00035914562067067713,0.0003440652322953884,0.00032982284050061443,0.000317236304484055,0.0003036316912609165,0.00029350687707511763,0.00028441310764183584,0.00027431607786242585
0.004896033369333324,0.0028975233969884143,0.0020681146173042236,0.0016101596687679018,0.0013190399621401882,0.001117420122757575,0.0009693847966666244,0.000856206975232772,0.0007667498709659488,0.0013879292140849177,0.0006691953195768639,0.0005846443620623467,0.0005413172828629687,0.0005041064604782725,0.00047150171718180487,0.0004431054251671277,0.0004178494876986563,0.00039568996336829124,0.0004607050054067051,0.000356747810128242,0.00034026170528795186,0.0003255745289515951,0.00031153043659574086,0.000298531661686946,0.0002872081276666955,0.0002763853430422982,0.0002662363502920779,0.0002568669048139964,0.00024828521211904845
0.004682211520282364,0.002780719308296406,0.001987774833217086,0.0015492184364425034,0.0012699226434215191,0.0010763593135752231,0.0009341248558010406,0.0008251782740688929,0.0007390228378994945,0.0006691953195768639,0.0012225233915276953,0.0005639849844691755,0.000522546363396055,0.00048643025764685734,0.0004551571169146458,0.0004275964394801473,0.0004038752685181124,0.0003823070697851214,0.0003627447169963277,0.00034466010781364397,0.00032867959700881143,0.0003139782431440985,0.0003006996926103989,0.0002886137512607013,0.0002772201986266237,0.00026681295910402445,0.0002568808672432964,0.0002481169443766104,0.0002397751392067323
0.004117391039727672,0.0024380883824466903,0.0017410973477895997,0.0013558554411711755,0.0011104292733123064,0.0009410724266228111,0.0008164994444321769,0.0007211467290611428,0.0006460038951764824,0.0005846443620623467,0.0005639849844691755,0.0009825952371278583,0.00045551981188027453,0.00042474879718869046,0.00039738826066018553,0.00037197065681002185,0.0003521730243036883,0.00033265106220096985,0.00031589367972266035,0.0003000723797670808,0.0002870793571187963,0.0002741098006008324,0.0002621085888138016,0.00025156261666696217,0.00024223685271168973,0.0002336216887953075,0.00022421335212927194,0.00021685631110076632,0.00021340642125063872
0.0038134112854305586,0.0022543264711069547,0.0016118384561787675,0.0012550996144506327,0.0010285399678876565,0.0008714570557346434,0.0007561192359501322,0.0006678084882920229,0.0005980448742042505,0.0005413172828629687,0.000522546363396055,0.00045551981188027453,0.0008427384426337456,0.0003931360742876768,0.0003675583856851848,0.0003456418089966568,0.0003259272544199705,0.000308545252497904,0.00029293100789274523,0.00027882498350209487,0.0002666962832178531,0.0002538030080982299,0.00024295907437823366,0.0002327191695165303,0.00022385954854091871,0.00021517880848943806,0.00020751795580143144,0.0002001052683887857,0.00019416768165783096
0.0035500432339051497,0.0021014859847447546,0.0015005374907560067,0.0011687749055971234,0.0009577351879438848,0.0008115432717848651,0.0007040748815663909,0.0006218529275278956,0.0005567684721441797,0.0005041064604782725,0.00048643025764685734,0.00042474879718869046,0.0003931360742876768,0.0007307051637886709,0.00034191224578259847,0.0003219857054612965,0.0003033209721295038,0.0002874436676850098,0.00027257483721331455,0.0002593627467992964,0.00024737104938345623,0.0002362476182582061,0.00023689516485061492,0.00021693552737466664,0.00020933950665479712,0.00019942018232034487,0.00019406780164208715,0.00018764979685717055,0.00018004864457732872
0.0033179742608378544,0.001965501183964949,0.0014038585713376898,0.0010917068428887887,0.000896194666879826,0.0007591244712747258,0.0006585864633822745,0.0005818184000587123,0.0005211685089998967,0.00047150171718180487,0.0004551571169146458,0.00039738826066018553,0.0003675583856851848,0.00034191224578259847,0.0006429059891200559,0.000301748408217623,0.0002843643906097295,0.0002690905934785398,0.0002543547965662748,0.000242901548769393,0.00023168414574406028,0.0002787153983360982,0.00021196676965700443,0.00021190131260856362,0.0001936700915727437,0.0001869694836887808,0.00018171202369089722,0.0001742607273929179,0.0001693208724664612
0.0031107564194558877,0.0018464219568452948,0.0013191329704385574,0.001027404007640815,0.000842108408459186,0.0007132951951435186,0.0006190023589355484,0.0005468381087421941,0.0004914187789913432,0.0004431054251671277,0.0004275964394801473,0.00037197065681002185,0.0003456418089966568,0.0003219857054612965,0.000301748408217623,0.0005659177092456388,0.00026725184170354197,0.0002532336061053515,0.0002394290537241243,0.0002276422720062744,0.00021725490678911347,0.0002071282421286973,0.00019900538061049444,0.00017441593396405023,0.00018892247085600718,0.00018019185290032644,0.00017211997737803277,0.00016684625739295093,0.00015741755757384145
0.0029354586128647418,0.0017415800718214546,0.0012436894463504454,0.000968864192355751,0.000793775682925428,0.0006726775933866159,0.0005838746968819973,0.0005158095706983214,0.0004616997550778599,0.0004178494876986563,0.0004038752685181124,0.0003521730243036883,0.0003259272544199705,0.0003033209721295038,0.0002843643906097295,0.00026725184170354197,0.0005026600312672521,0.00023736154625255638,0.0002267006579875809,0.00021489124629255367,0.0002041661536696729,0.0002472093807016629,0.00018937502180016485,0.0001642807629007579,0.0001745660405052204,0.000168602932927949,0.0001618685313771915,0.00015551706706363458,0.00014899630170224065
0.0027805745583592834,0.0016482733610092577,0.0011773848126619873,0.000916486620384402,0.0007509518407365877,0.000636386292210982,0.0005522033109079637,0.00048761716458391993,0.00043660517216073235,0.00039568996336829124,0.0003823070697851214,0.00033265106220096985,0.000308545252497904,0.0002874436676850098,0.0002690905934785398,0.0002532336061053515,0.00023736154625255638,0.0004500884929412568,0.0002141573236563465,0.0002033091306151973,0.00019385149015259807,0.00018510536067581785,0.00017798213641885682,0.00015499362833175422,0.00016334799598521953,0.00015932097758175525,0.00015396040615095344,0.00014759510663209675,0.00014062017525798103
0.0026370348770034125,0.0015637593829659659,0.0011163932061190006,0.0008696536044577622,0.0007125080316279214,0.0006037825294409284,0.0005239992024040859,0.00046272574763609516,0.00041447862536860697,0.0004607050054067051,0.0003627447169963277,0.00031589367972266035,0.00029293100789274523,0.00027257483721331455,0.0002543547965662748,0.0002394290537241243,0.0002267006579875809,0.0002141573236563465,0.00040620151765793575,0.00019322985802761603,0.00018372744965543318,0.0001757242623087608,0.0001682136324512222,0.0001475194675470649,9.520364942751532e-5,0.00015099812049193789,0.00014524241113144905,0.00013678485764985894,0.00013345868383375105
0.0025062627269563306,0.0014863109081900269,0.0010620662279730844,0.0008271929418012733,0.0006783445580630931,0.0005743916834885674,0.0004984791364975364,0.0004402081540352009,0.00039410425248452303,0.000356747810128242,0.00034466010781364397,0.0003000723797670808,0.00027882498350209487,0.0002593627467992964,0.000242901548769393,0.0002276422720062744,0.00021489124629255367,0.0002033091306151973,0.00019322985802761603,0.00037371023606350357,0.00017753338199813355,0.00016726646313452585,0.000160685503965013,0.00015322415621278032,0.00015137914994730337,0.00014429731403273606,0.00013839606034553222,0.00013022088208606512,0.00012695328990999614
0.0023749786431154036,0.0014177278670067864,0.0010106451762121162,0.0007894577289662003,0.0006464399054757252,0.00054775392668765,0.00047543887079337134,0.0004194353159295873,0.00037577690081684384,0.00034026170528795186,0.00032867959700881143,0.0002870793571187963,0.0002666962832178531,0.00024737104938345623,0.00023168414574406028,0.00021725490678911347,0.0002041661536696729,0.00019385149015259807,0.00018372744965543318,0.00017753338199813355,0.00033467659696195936,0.0001596125980425885,0.00013316734936129424,0.0001469964682084125,0.00014430723938342951,0.00013724615181856265,0.0001317880687522787,0.0001249306704556054,0.00012237484208892416
0.002269349812752291,0.0013531031066602523,0.0009587829662072271,0.0007539309728011,0.0006176041474774919,0.0005233881077260304,0.00045425247593805073,0.0004010915341266588,0.00035914562067067713,0.0003255745289515951,0.0003139782431440985,0.0002741098006008324,0.0002538030080982299,0.0002362476182582061,0.0002787153983360982,0.0002071282421286973,0.0002472093807016629,0.00018510536067581785,0.0001757242623087608,0.00016726646313452585,0.0001596125980425885,-0.0008144583583851294,0.00012700261643137055,0.00013984908672787862,0.00013820843682280939,0.00013122145282246935,0.00012557603293968035,0.00012086284557878127,0.00011602378697854704
