0.00410354862459075,0.0024145564864090007,0.001718732031898897,0.001336153823806197,0.0010934039903994163,0.0009243205518449922,0.0008024878717536915,0.000708457698851367,0.0006339964524628512,0.0005738247066260632,0.0010484377381658957,0.0004829852146671478,0.00044613378583574156,0.0004163532957756405,0.0003896242880378851,0.0003660725825770728,0.00034595834060590497,0.00032702451951946475,0.00031016575746178107,0.0002689757463588179,0.00028111005633179816,0.0002685383160978378,0.000257173949431334,0.0002467320657516712,0.00023659620893812195,0.0002301530723585537,0.00021986687407638808,0.00021212349477131793,0.000204867934236512,0.0001984354828551342,0.00019246841640246774,0.0001860152644299973,0.000180444491300493,0.00017544961764409174,0.0001700155694744302,0.00016529758730762594,0.0001612229261327789,0.0001548789162233318
0.0036281531415282373,0.0021247612423419826,0.0015103402757649766,0.0011736909714879203,0.0009597229751910682,0.000812275530081643,0.0007041201897051022,0.0006215227511319498,0.0005561587433511967,0.0005032231823949825,0.0004829852146671478,0.0008415741670145865,0.0003920305474673317,0.00036518320829444445,0.0003450302702000469,0.00032076515644181803,0.0003026335721399995,0.00028573629075105775,0.0002719452394217409,0.00025831553430588844,0.0002463513661238883,0.00023505300249175554,0.00022513632300190899,0.00021652375734026032,0.00020722876359494297,0.00020010293299811753,0.00019118959453312545,0.0001861398107948142,0.00018315522420128683,0.00017302088991663286,0.00016638828134561798,0.00016315283657820988,0.00015818047978355745,0.000153479397550321,0.00014910865526905517,0.0001454085634977247,0.00014034316934533227,0.00013742685593589525
0.0033505089949244834,0.0019655361292588557,0.0013974719083852576,0.0010865099838444324,0.0008888248617052773,0.0007521048625215437,0.0006519156812283744,0.0005754065142715183,0.0005149335189009539,0.0004657052552429295,0.00044613378583574156,0.0003920305474673317,0.0007265670386822388,0.0003377400421035004,0.0003161772770809198,0.0002948335832649632,0.00028091930456567793,0.00026512670624187387,0.0002510273374275831,0.00023817417431911151,0.00021849604717407464,0.00021717551545118998,0.0002083582028179138,0.00019979107892662842,0.00018826345877189692,0.0001857351634472486,0.00017838206707225827,0.00017194927952986368,0.00016621081237941935,0.00016165504418850108,0.00015582695739603135,0.00015043909665243458,0.0001463687911547741,0.00014229263027797914,0.00013787692554563438,0.00014087458782541967,0.00013060271427995176,0.00012741939573303665
0.0031120726725710306,0.001828045668494687,0.0013018669396159463,0.001009971096231176,0.000827328960096586,0.0007001413992473579,0.000606945947741569,0.0005352206358229341,0.00047938499067561166,0.0004338787966660031,0.0004163532957756405,0.00036518320829444445,0.0003377400421035004,0.000629620516979696,0.00029379290115151774,0.00027848540251497033,0.000261157315314362,0.00024628722789004666,0.00023384203801182302,0.0002227965897960379,0.00021190717521050008,0.00020273986995177355,0.00020187844004935802,0.00018609667734032853,0.00017894462900991046,0.0001722784124937142,0.0001672999277571301,0.0001598449342231573,0.00015369540692283259,0.00015013720193859177,0.00015555865048198585,0.00013894848976982177,0.0001802097091044149,0.0001324432870355725,0.00012845202724173993,0.0001254681981508345,0.00012074264509393429,0.00011563133176279599
0.002915532352456063,0.0017121293516080237,0.0012175071337792295,0.0009453878909307023,0.0007740079114272819,0.0006549710960747088,0.0005678277696115133,0.0005013793021178417,0.0004485437534801169,0.00040578218968733175,0.0003896242880378851,0.0003450302702000469,0.0003161772770809198,0.00029379290115151774,0.0005490166654565703,0.0002593778003537677,0.0002442839753401924,0.00023057005619636552,0.0002063470330437181,0.00020769112742515428,0.00019798287182153313,0.00023256471033127404,0.0001598860510385622,0.00018055567457265142,0.00017021466860271607,0.0001604698537731985,0.00015622721137180146,0.0001486094724299882,0.00014526900064612308,0.00013568135670186088,0.00013655547256887423,0.0001314845404380158,0.0001266368525969343,0.00012282462616572962,0.00012078405561946495,0.00011686500423674015,0.00010384030948763702,0.00011025476084874691
0.0027423308464183897,0.0016074478566015429,0.001143527650745906,0.0008891700943690932,0.0007273253068446096,0.0006161016958238902,0.0005333289837675722,0.0004707536187907582,0.0004213848246639846,0.0003811771492412521,0.0003660725825770728,0.00032076515644181803,0.0002948335832649632,0.00027848540251497033,0.0002593778003537677,0.00048706859226418323,0.00022814024169918383,0.00021756814135727312,0.00020585971347473163,0.00019548402296006343,0.0001852725126463236,0.00021882552786812092,0.00017066974045383695,0.0001512682318616065,0.00015981880469847208,0.00015331447266213718,0.00014689790508857765,0.00034204007680261684,0.00013663343855091232,0.0001276660988129972,0.00012705129524332717,0.00012322735828023995,0.00011449516227416301,0.00011589315989640964,0.00011217952506660848,0.00010936782918074953,0.00010692571353655754,0.00010483380041191798
0.0025869969994276945,0.0015171796621582202,0.0010785821251725431,0.0008380676713587842,0.0006853782604722999,0.000578268304471895,0.0005029244937595364,0.0004432784588235526,0.000397204985980192,0.0003594513095059675,0.00034595834060590497,0.0003026335721399995,0.00028091930456567793,0.000261157315314362,0.0002442839753401924,0.00022814024169918383,0.0004322390841071948,0.00020302021800052512,0.00019416341330311267,0.00018320176310451385,0.00017581343314959858,0.0002063274272503144,0.00016151255402240407,0.0001427264097855984,0.00015201475228087042,0.00014451387134926117,0.00022592795038789502,0.00022890542095210862,0.00012915966530285925,0.00012168948719486704,0.00011985768639666717,0.00011750183654531642,0.0001125245449911577,0.00010957443547072142,9.994529067587339e-5,0.00010398219515021486,0.00010123886915764497,9.837379527674161e-5
0.0024425956970336848,0.0014333484257695707,0.001020273922307342,0.0007927473220684109,0.0006480765933602429,0.0005580856173365164,0.00047574773105286267,0.0004201355399781814,0.000377726750939905,0.0003400869919070572,0.00032702451951946475,0.00028573629075105775,0.00026512670624187387,0.00024628722789004666,0.00023057005619636552,0.00021756814135727312,0.00020302021800052512,0.00038686437934534745,0.0001837416892081522,0.00017457825411014622,0.00016527419460936853,0.0001590480315792895,0.00015230771975743157,0.0001344502305133644,0.00014393821481392265,0.0001367615827924714,0.00013183517360277459,0.00012423095872617388,0.00012143603759195759,0.00011656460952591107,0.00011362974894240394,0.00010962902028318223,0.00020047789213790707,0.00010352993436258968,0.00010071697437633292,9.835347823269457e-5,9.553571400028912e-5,9.402692041888595e-5
0.0023163638125185734,0.0013615381071608607,0.00096792947692248,0.0007515374188727273,0.0006151421465581163,0.0005205083408148007,0.00045151527295032075,0.00039821650140258683,0.00035645623113348237,0.00032249655117618826,0.00031016575746178107,0.0002719452394217409,0.0002510273374275831,0.00023384203801182302,0.0002063470330437181,0.00020585971347473163,0.00019416341330311267,0.0001837416892081522,0.0003561816460972327,0.00016648986388111847,0.0001575863426831665,0.0001507426150377223,0.0001462690762027638,0.00012797805398685703,0.0001363979827681413,0.0001289137452140833,0.00013043060764417462,0.00011813279721153524,0.00011577063301373969,0.00011126039000363265,0.00010685680911375354,0.00010442335409387572,0.00010154757505491071,9.79242062956057e-5,5.247296653614541e-5,9.311265624395676e-5,9.020045615997028e-5,0.00014570218291021057
0.002193324238327801,0.0012948887242668202,0.0009203974653218877,0.0007143852412321624,0.0005850979091327601,0.0004951888363090885,0.00042940448751654665,0.000378883163384869,0.00033918840526137766,0.00030691407778721627,0.0002689757463588179,0.00025831553430588844,0.00023817417431911151,0.0002227965897960379,0.00020769112742515428,0.00019548402296006343,0.00018320176310451385,0.00017457825411014622,0.00016648986388111847,0.0003158275724253661,0.00019900204117609096,0.0001432262235257823,0.00013690975322025434,0.0001231137724358064,0.00015000044107754858,0.000122367612217812,0.00011749043722898938,0.00011216169171791846,0.00010298516876303045,0.0001061103982160493,0.00010161898548165682,9.901393149691119e-5,9.706145940370265e-5,9.357756458255764e-5,9.106153357924776e-5,8.907881549613419e-5,0.00010075037592468161,5.469375122470015e-5
0.002102116773581215,0.001232359013710516,0.0008774057573655517,0.0006813528744051278,0.0005578251665118517,0.00047211434143074483,0.00040764697428676043,0.0003613358425398369,0.0003232518719533551,0.00029218004247825655,0.00028111005633179816,0.0002463513661238883,0.00021849604717407464,0.00021190717521050008,0.00019798287182153313,0.0001852725126463236,0.00017581343314959858,0.00016527419460936853,0.0001575863426831665,0.00019900204117609096,0.000287228804617329,0.0001367215942886654,0.00011657772178834814,0.00012549550688586574,0.00012337252977778507,0.0001169094248170689,0.00011360982803561032,0.00010805522838633807,0.00010486703015856209,0.00010080017135448763,9.682890646000696e-5,9.24674985700038e-5,9.227585528856594e-5,8.946091064684978e-5,8.589045442318152e-5,8.417380270007904e-5,8.096790389647464e-5,7.710658122957452e-5
0.002006153918778626,0.0011793558862649373,0.0008386527425868614,0.0006517158580109906,0.0005331832464567114,0.0004509952157957333,0.00039104882654079,0.0003453011289506801,0.0003093550901992772,0.00027944531835527174,0.0002685383160978378,0.00023505300249175554,0.00021717551545118998,0.00020273986995177355,0.00023256471033127404,0.00021882552786812092,0.0002063274272503144,0.0001590480315792895,0.0001507426150377223,0.0001432262235257823,0.0001367215942886654,0.0002627520520633404,0.00012499419996717445,0.00011837439832413179,0.00011748414997242147,0.00010062404256730049,0.00010417025730601601,0.00010405272313130005,8.207892017573831e-5,9.597780520859698e-5,9.256671733987097e-5,9.0241407326474e-5,8.733003714360746e-5,8.551707915566153e-5,8.117641746558334e-5,7.946943769847835e-5,7.779218762029607e-5,7.598614814122726e-5
0.0019216461780465063,0.0011257841388829636,0.0008026477669434125,0.0006249216011443479,0.0005105113262349665,0.0004320408251642445,0.0003745915428982386,0.00033192678322601895,0.0002958269392213807,0.0002676889897147269,0.000257173949431334,0.00022513632300190899,0.0002083582028179138,0.00020187844004935802,0.0001598860510385622,0.00017066974045383695,0.00016151255402240407,0.00015230771975743157,0.0001462690762027638,0.00013690975322025434,0.00011657772178834814,0.00012499419996717445,0.00023692832237931852,0.00011890886659797289,0.0001120358611278303,0.00010705639700849825,0.00010312892846362648,0.00010436957046669709,9.543537849270186e-5,8.998572916109294e-5,8.928051719717209e-5,9.092898012480976e-5,8.286238415078806e-5,8.204773986719802e-5,7.989947057326777e-5,7.728144340854936e-5,7.497709771877529e-5,7.286916256063556e-5
0.0018429791731136638,0.0010821396201216305,0.0007700754931163757,0.0005987401240975911,0.0004893940376265215,0.0004144955424310935,0.0003587777885407841,0.0003170224592280802,0.000287767256286237,0.0002586830212875635,0.0002467320657516712,0.00021652375734026032,0.00019979107892662842,0.00018609667734032853,0.00018055567457265142,0.0001512682318616065,0.0001427264097855984,0.0001344502305133644,0.00012797805398685703,0.0001231137724358064,0.00012549550688586574,0.00011837439832413179,0.00011890886659797289,0.00021947747063039082,0.00010668726959351218,0.00010277330549723505,9.981168606144647e-5,9.524850118060356e-5,9.18290264814547e-5,8.899118281501341e-5,8.595415786551066e-5,8.339806950257865e-5,8.05531471179229e-5,7.74443965871265e-5,7.582965562110159e-5,7.390646261517435e-5,7.21313199209759e-5,6.991511805078273e-5
0.0017727017213385711,0.001040697181123409,0.0007397455144849898,0.0005749657697545736,0.00047017077066359696,0.0003980935420377866,0.0003451160167585003,0.0003047981887796471,0.00027253595689652726,0.0002463601826294729,0.00023659620893812195,0.00020722876359494297,0.00018826345877189692,0.00017894462900991046,0.00017021466860271607,0.00015981880469847208,0.00015201475228087042,0.00014393821481392265,0.0001363979827681413,0.00015000044107754858,0.00012337252977778507,0.00011748414997242147,0.0001120358611278303,0.00010668726959351218,0.000203606692039562,9.96860785557231e-5,9.462034646511388e-5,9.033291905067025e-5,8.800123314691116e-5,8.53881362004519e-5,7.725791122867114e-5,7.993217511964113e-5,8.112218778560433e-5,7.617102374214311e-5,7.27413379575688e-5,5.9390265354936035e-5,6.843056245003291e-5,6.739011617695658e-5
0.001710101730825679,0.0010057326148667544,0.000712075475742798,0.0005531932464539367,0.0004529919358623284,0.00038303399612554453,0.00033216069763326514,0.0002931259675257984,0.00026192180347022766,0.00023719700233528016,0.0002301530723585537,0.00020010293299811753,0.0001857351634472486,0.0001722784124937142,0.0001604698537731985,0.00015331447266213718,0.00014451387134926117,0.0001367615827924714,0.0001289137452140833,0.000122367612217812,0.0001169094248170689,0.00010062404256730049,0.00010705639700849825,0.00010277330549723505,9.96860785557231e-5,0.00018879346393205058,9.205264771781159e-5,8.777736418095594e-5,8.494322390172472e-5,8.259142563476205e-5,7.886934340238776e-5,7.678471646316775e-5,7.497707288466016e-5,7.365513908846194e-5,6.905781151493899e-5,6.852098305720614e-5,6.599420732557944e-5,6.292153557755254e-5
0.0016458289120229036,0.0009626087274397094,0.0006861852801038348,0.0005329966681017159,0.00043600375465047093,0.00036909700460246563,0.00032009462045904974,0.0002820282114377381,0.0002519262972582527,0.00022849696666137087,0.00021986687407638808,0.00019118959453312545,0.00017838206707225827,0.0001672999277571301,0.00015622721137180146,0.00014689790508857765,0.00022592795038789502,0.00013183517360277459,0.00013043060764417462,0.00011749043722898938,0.00011360982803561032,0.00010417025730601601,0.00010312892846362648,9.981168606144647e-5,9.462034646511388e-5,9.205264771781159e-5,0.00017569241553191126,8.481972991359428e-5,8.0995338945297e-5,7.90736614967772e-5,7.615032119031358e-5,7.398615411888286e-5,7.296133295073672e-5,7.472912901502278e-5,6.951209084723087e-5,6.62438145390263e-5,6.423491302432036e-5,6.337219151969096e-5
0.0015837957815575746,0.0009288012912425144,0.0006603065221457457,0.0005145522605467748,0.00042081863204675943,0.0003562164068246932,0.0003088552530469671,0.00027223432145604917,0.00024402162466306832,0.0002207979951650591,0.00021212349477131793,0.0001861398107948142,0.00017194927952986368,0.0001598449342231573,0.0001486094724299882,0.00034204007680261684,0.00022890542095210862,0.00012423095872617388,0.00011813279721153524,0.00011216169171791846,0.00010805522838633807,0.00010405272313130005,0.00010436957046669709,9.524850118060356e-5,9.033291905067025e-5,8.777736418095594e-5,8.481972991359428e-5,0.00016346467270573302,7.890984461034613e-5,7.630105983332522e-5,7.330936930875082e-5,6.830642535948859e-5,6.986017451227121e-5,6.776557991708398e-5,6.596641497190231e-5,6.406070029746288e-5,6.207135668074594e-5,6.114486032012385e-5
0.0015306165585656463,0.000897981819237044,0.0006395895439539074,0.0004969076185839085,0.0004065997404528259,0.0003442030266016488,0.00029847905741011457,0.00026316175828708117,0.00023548745778387498,0.00021351807663466324,0.000204867934236512,0.00018315522420128683,0.00016621081237941935,0.00015369540692283259,0.00014526900064612308,0.00013663343855091232,0.00012915966530285925,0.00012143603759195759,0.00011577063301373969,0.00010298516876303045,0.00010486703015856209,8.207892017573831e-5,9.543537849270186e-5,9.18290264814547e-5,8.800123314691116e-5,8.494322390172472e-5,8.0995338945297e-5,7.890984461034613e-5,0.00015174834710363983,7.738297351177767e-5,7.195051505661204e-5,6.940816940513973e-5,6.687745879487158e-5,6.435755382815209e-5,6.513333543060423e-5,6.0331959944868714e-5,5.74338439099858e-5,5.772542718940457e-5
0.0014527679762117388,0.0008697535694149171,0.000622056703174521,0.00048105705477070665,0.00039334991011159533,0.0003328856883643089,0.000289011361971738,0.0002551828413479547,0.0002278350305148615,0.00020615618905366756,0.0001984354828551342,0.00017302088991663286,0.00016165504418850108,0.00015013720193859177,0.00013568135670186088,0.0001276660988129972,0.00012168948719486704,0.00011656460952591107,0.00011126039000363265,0.0001061103982160493,0.00010080017135448763,9.597780520859698e-5,8.998572916109294e-5,8.899118281501341e-5,8.53881362004519e-5,8.259142563476205e-5,7.90736614967772e-5,7.630105983332522e-5,7.738297351177767e-5,0.00014089160530789558,6.755488457378829e-5,6.647363935504877e-5,6.472647778843829e-5,6.293863633640654e-5,6.10701313782261e-5,5.902059800866425e-5,5.535935386659439e-5,5.497431537180534e-5
0.001439897891390378,0.0008420946615809422,0.0005986293214554376,0.0004647446656324554,0.00038089973432959027,0.0003223778786320096,0.0002795954613769164,0.00024658248953158364,0.00022077157973588064,0.00019983964918209138,0.00019246841640246774,0.00016638828134561798,0.00015582695739603135,0.00015555865048198585,0.00013655547256887423,0.00012705129524332717,0.00011985768639666717,0.00011362974894240394,0.00010685680911375354,0.00010161898548165682,9.682890646000696e-5,9.256671733987097e-5,8.928051719717209e-5,8.595415786551066e-5,7.725791122867114e-5,7.886934340238776e-5,7.615032119031358e-5,7.330936930875082e-5,7.195051505661204e-5,6.755488457378829e-5,0.00013386091769466827,6.211997724345827e-5,5.0312221908914044e-5,6.029379089307862e-5,5.949901530623406e-5,5.7761691956497504e-5,5.532095969165159e-5,5.385229616493829e-5
0.001395151227402502,0.0008160781138704699,0.0005805339312905848,0.00045146286221560503,0.0003689690756693265,0.0003124928328927003,0.00027096559485869265,0.00023911504970609192,0.0002139887320829906,0.00019370355855713429,0.0001860152644299973,0.00016315283657820988,0.00015043909665243458,0.00013894848976982177,0.0001314845404380158,0.00012322735828023995,0.00011750183654531642,0.00010962902028318223,0.00010442335409387572,9.901393149691119e-5,9.24674985700038e-5,9.0241407326474e-5,9.092898012480976e-5,8.339806950257865e-5,7.993217511964113e-5,7.678471646316775e-5,7.398615411888286e-5,6.830642535948859e-5,6.940816940513973e-5,6.647363935504877e-5,6.211997724345827e-5,0.00012747401940733905,5.794781355832816e-5,5.863573829132263e-5,5.6953984389172276e-5,5.5845331792875026e-5,5.409081741955123e-5,5.200513225971142e-5
0.00138889586228711,0.0007927715668435199,0.0005629463418532809,0.0004375085247399061,0.0003579843943298344,0.0003047779180104203,0.0002629073934762103,0.0002296319643125917,0.0002076416246406226,0.0001879416303652399,0.000180444491300493,0.00015818047978355745,0.0001463687911547741,0.0001802097091044149,0.0001266368525969343,0.00011449516227416301,0.0001125245449911577,0.00020047789213790707,0.00010154757505491071,9.706145940370265e-5,9.227585528856594e-5,8.733003714360746e-5,8.286238415078806e-5,8.05531471179229e-5,8.112218778560433e-5,7.497707288466016e-5,7.296133295073672e-5,6.986017451227121e-5,6.687745879487158e-5,6.472647778843829e-5,5.0312221908914044e-5,5.794781355832816e-5,0.00011988997398363244,5.806943832388381e-5,5.233688129758753e-5,5.908238205673262e-5,5.270902102502944e-5,5.0492810117622254e-5
0.0013085266454461609,0.0007731617525005537,0.000546660746302113,0.0004246612718119551,0.00034756781303295196,0.00029426056696205366,0.00025520209293634693,0.00022544816010079444,0.00020171664169754016,0.0001814218292474799,0.00017544961764409174,0.000153479397550321,0.00014229263027797914,0.0001324432870355725,0.00012282462616572962,0.00011589315989640964,0.00010957443547072142,0.00010352993436258968,9.79242062956057e-5,9.357756458255764e-5,8.946091064684978e-5,8.551707915566153e-5,8.204773986719802e-5,7.74443965871265e-5,7.617102374214311e-5,7.365513908846194e-5,7.472912901502278e-5,6.776557991708398e-5,6.435755382815209e-5,6.293863633640654e-5,6.029379089307862e-5,5.863573829132263e-5,5.806943832388381e-5,0.0001110120687774944,5.377935672679882e-5,4.978485164255811e-5,0.00011476743761935308,5.109910033391943e-5
0.0012713593048481247,0.0007482757919141164,0.0005304250181883343,0.00041259807017430877,0.0003379219410290875,0.0002853916132420139,0.0002480597539360704,0.00021905582290215647,0.00019591462599371622,0.00017713367228864587,0.0001700155694744302,0.00014910865526905517,0.00013787692554563438,0.00012845202724173993,0.00012078405561946495,0.00011217952506660848,9.994529067587339e-5,0.00010071697437633292,5.247296653614541e-5,9.106153357924776e-5,8.589045442318152e-5,8.117641746558334e-5,7.989947057326777e-5,7.582965562110159e-5,7.27413379575688e-5,6.905781151493899e-5,6.951209084723087e-5,6.596641497190231e-5,6.513333543060423e-5,6.10701313782261e-5,5.949901530623406e-5,5.6953984389172276e-5,5.233688129758753e-5,5.377935672679882e-5,0.00010696811225612316,5.0306820003633804e-5,4.72404357349641e-5,4.6755753517634406e-5
0.0012347498705652373,0.0007274491223496784,0.0005173469406866225,0.0004014057556218117,0.0003286905863496576,0.00027811284232792904,0.00024299341439986658,0.00021317475343378585,0.00019068081027632817,0.0001722035469250711,0.00016529758730762594,0.0001454085634977247,0.00014087458782541967,0.0001254681981508345,0.00011686500423674015,0.00010936782918074953,0.00010398219515021486,9.835347823269457e-5,9.311265624395676e-5,8.907881549613419e-5,8.417380270007904e-5,7.946943769847835e-5,7.728144340854936e-5,7.390646261517435e-5,5.9390265354936035e-5,6.852098305720614e-5,6.62438145390263e-5,6.406070029746288e-5,6.0331959944868714e-5,5.902059800866425e-5,5.7761691956497504e-5,5.5845331792875026e-5,5.908238205673262e-5,4.978485164255811e-5,5.0306820003633804e-5,9.914832786276165e-5,4.798795165917468e-5,4.585070016306902e-5
