0.0037245249031798294,0.0021771022494710378,0.0015450681598635089,0.0011990723828087428,0.000980029090647034,0.0008288217498539083,0.0007181606380120044,0.0006336711065270972,0.0005669318327775636,0.0005121275385636377,0.0009370892741016289,0.00043126512640913675,0.0003978507098166672,0.0003718191937659497,0.00034980898351224393,0.00032803776276379027,0.0003085775088248004,0.00029186877209801923,0.0002766941941500893,0.0002631259281827903,0.0002508021050405035,0.00023940523757756162,0.00022930787592141504,0.00024136569010506457,0.00021132579808073068,0.00020262457468443545,0.00019615847771579345,0.00018916543899869334,0.00018284421520780051,0.00017670022939951123,0.00017003539977137813,0.0001658670926991358,0.00016097847956257692,0.00015624936058415966,0.00015157323476173328,0.00014769422026542967,0.00014312992302825374,0.0001399855848380412,0.0001367053336819087,0.00013356869682286084,0.00012997490647667978,0.00012811678615544386,0.00012641697575019426,0.0001221115660243687,0.00012066662246766461,0.00011680448143649752,0.00011368862212988388
0.0032930941077299793,0.0019191352909745064,0.0013615974325120045,0.0010555014848562206,0.0008626167031199955,0.0007294326167453088,0.0006317902571983851,0.0005566929362448413,0.0004984563210772798,0.00045108699629266107,0.00043126512640913675,0.0007680650412405518,0.0003511207899193525,0.0003268174458925504,0.0003052555766849866,0.0002872454812984323,0.0002712465965599845,0.00025577043600885554,0.00024336441236729226,0.00023060884301169646,0.00022001369229140305,0.00020983945598084474,0.00020154162830768427,0.00019308026994281288,0.00018547171576765954,0.00017912419931761289,0.00017220248426333103,0.00016695950236156982,0.0001597102983988926,0.00015596416822816434,0.00015256798221865563,0.00014407266250913075,0.0001413546181489308,0.0001384290893694241,0.00013327260857355899,0.0001291482414723569,0.0001476062900314715,0.0001232965493749076,0.00011982938188581519,0.00011761238845606832,0.00011393113802726004,0.00011266336476017599,0.00010867737911578169,0.00010593987774640365,0.00010386357668291512,0.00010120064704438755,9.983156078821023e-5
0.003047420626020949,0.0017757935455858936,0.0012599238442679858,0.0009775829286516073,0.0007985470376366283,0.000675062332932401,0.0005848493847293509,0.0005160014618811899,0.0004625450247838043,0.0004174731091074208,0.0003978507098166672,0.0003511207899193525,0.0006503761178146654,0.0003014569801855567,0.00028261057027838135,0.0002634257148358039,0.00025384826037829844,0.00023677045751726222,0.00022482208031655068,0.0002137045614261613,0.00017414982218246335,0.00019450781216273985,0.00018658262439994887,0.00017952130533444976,0.00017195604746107675,0.0001657111794967944,0.00016031895853708847,0.0001535353500923826,0.00014832439543563706,0.0001430445074505918,0.00013957668335009307,0.0001346209878779264,0.00013067508101208367,0.00012850652002798055,0.00012392220549938937,0.00011936205199080015,0.00011694905627399304,0.0001142226192019809,0.00011081073081188153,0.00010821041035636442,0.0001058598279722598,0.00010168855205792352,0.0001002355449643272,9.817089263066726e-5,9.631327712394683e-5,9.417112869560874e-5,9.192407206551302e-5
0.0028355536958462645,0.0016499962712417547,0.0011723526569889118,0.0009096126619608305,0.0007433007555767155,0.0006284174299827209,0.0005446570931567567,0.00048066335738079606,0.00042960745026668183,0.00038866200949367984,0.0003718191937659497,0.0003268174458925504,0.0003014569801855567,0.000563747070812597,0.00026290785082582206,0.00024960431885853187,0.00023288851262832314,0.00022036655887215455,0.00020918688743868253,0.00019862786958347364,0.00018952082567349018,0.00018106033687954014,0.00017949950235596635,0.0001654938764629058,0.0001605790097031468,0.00015440668793160984,0.00014803727652672725,0.00014463479126723634,0.00013883017459997396,0.00013257042167645605,0.00013104868133527795,0.00012573202315469575,0.00012216980027586824,0.0001182802625937161,0.00011732424993147095,0.0001116102945317737,0.00010970841775041372,8.614688897786945e-5,0.00010255006436307257,0.00010255999640372483,9.787035323083619e-5,9.539503644705584e-5,9.300151012075401e-5,9.319004917091684e-5,8.930302724067163e-5,8.752992982397154e-5,8.605233219708016e-5
0.0026500920955728575,0.0015455513723567722,0.0010968635669450387,0.0008505180184587369,0.0006954488479638003,0.0005877469512095765,0.0005092871820334419,0.0004492171422269069,0.00040173436186613813,0.0003634918952392747,0.00034980898351224393,0.0003052555766849866,0.00028261057027838135,0.00026290785082582206,0.0004926537657978796,0.00023206320531929392,0.00021897508910315579,0.0002061281864467134,0.00019547717128298313,0.0001862587385353207,0.00017778451211229902,0.00020466541075506465,0.00014590139751082453,0.00015941165746617095,0.00015148554377151038,0.00014467053769859621,0.0001372396837995446,0.0001352168896825832,0.0001301873276606907,0.00012198603096895541,0.0001222098535278083,0.0001182872825424994,0.00011290564385507663,0.0001097173799811396,0.00010790831638147515,0.00010424757589474673,0.00010145769670777372,9.852323744365934e-5,9.628306312766603e-5,9.402003300462572e-5,9.186466421086652e-5,8.462902152983165e-5,8.774762024740975e-5,8.564221678193944e-5,8.317584197445717e-5,8.385652045788002e-5,7.761116386522586e-5
0.00249675800764659,0.001453127507478483,0.001029563013914386,0.000799579719761911,0.0006530928643051276,0.0005521501868780529,0.0004785430406193292,0.00042211576569859636,0.0003784288659553774,0.0003412423977551956,0.00032803776276379027,0.0002872454812984323,0.0002634257148358039,0.00024960431885853187,0.00023206320531929392,0.00042964380192251706,0.0002049534455030855,0.00019396232510211688,0.00018371258781606854,9.959005864528816e-5,0.00016651930395729787,0.00019770607613775362,0.00015174296620092836,0.0001416772652646543,0.00014314194689575772,0.00013236086795762286,0.0001314825666456005,0.0001270018623522885,0.00012244585057035883,9.87878555859128e-5,0.00011424356353084242,0.00011151933328808325,0.00010425119468826429,0.00010377975504383607,0.00010040462713096403,9.810207373557817e-5,9.518770331616469e-5,9.344964417761024e-5,9.133764216944906e-5,8.877697978246864e-5,8.635800456964667e-5,8.449428007918842e-5,8.240077165663567e-5,8.109525941319166e-5,7.844634127509328e-5,7.690197412157208e-5,7.370475405152452e-5
0.0023477005930293317,0.0013728969138027333,0.000971137481890292,0.000753165961412255,0.0006155585840672342,0.0005205968200812225,0.00045099811132547725,0.00039774176618661335,0.0003559854037094147,0.00032148714720392946,0.0003085775088248004,0.0002712465965599845,0.00025384826037829844,0.00023288851262832314,0.00021897508910315579,0.0002049534455030855,0.0003869804508028125,0.00018242686950010112,0.0001733885551439883,0.00016340784238066041,0.00015747394358149678,0.00018152399276017697,0.00020395559518670853,0.0001290127056426994,0.00012961876063594265,0.0001255084507172724,0.0001211925473684688,0.00012169883033142986,0.00011537243244255006,0.00029579859438056593,0.00014897834057347667,0.00010749442796627231,0.00010089345700838677,9.827894689820593e-5,9.746692344241741e-5,9.28542417067325e-5,8.779907208613616e-5,8.876563322133429e-5,8.8227736113401e-5,8.216840719221102e-5,8.146095965003554e-5,7.959372576818739e-5,7.791802929658226e-5,7.628988205919354e-5,7.377361051464954e-5,7.776427034150105e-5,6.634154305540439e-5
0.002217532297904853,0.0012945762502795128,0.0009190163997647143,0.0007120374098496928,0.0005822161489979234,0.0004923005041508905,0.00042656002099987185,0.0003761963599234804,0.000336786771271045,0.000304684926635888,0.00029186877209801923,0.00025577043600885554,0.00023677045751726222,0.00022036655887215455,0.0002061281864467134,0.00019396232510211688,0.00018242686950010112,0.00034665709117284206,0.0001640110360148293,0.0001559269814767197,0.00014762833153531018,0.00014162963051307176,0.00013606427226572925,0.00012173158810294712,0.00012287205563439184,0.00012115921784866318,0.00011550923669479101,0.00011016536882104322,0.00010845869095824654,0.00010324322096737573,0.00010076718205894461,9.96765076779351e-5,0.0001611764295586112,9.276226197825553e-5,9.035433022980179e-5,8.683087970452253e-5,8.602034881933108e-5,8.285788898832174e-5,8.087641226527987e-5,8.249137772406109e-5,7.525751777719342e-5,7.313076509100994e-5,7.298697423828779e-5,7.190014194129586e-5,7.099696261515472e-5,6.861360910112075e-5,6.734694867438192e-5
0.002107590616052012,0.0012262811386063947,0.0008709825430176306,0.0006760013581865306,0.000552325488002315,0.00046701068304874855,0.00040483467488923973,0.0003570353944616642,0.00031960649139809263,0.00028891631775583657,0.0002766941941500893,0.00024336441236729226,0.00022482208031655068,0.00020918688743868253,0.00019547717128298313,0.00018371258781606854,0.0001733885551439883,0.0001640110360148293,0.00031477259205531065,0.0001479748463769783,0.00014086543305545228,0.00013426769198721317,0.00012913010227225867,0.0001154378825329479,0.00011637968180783264,0.00011265533456164556,0.00010850257195700044,0.00010549233724726397,0.0001037068173028175,9.84128289538412e-5,9.625773448137523e-5,9.386424833337755e-5,9.148011709587587e-5,8.726365834962305e-5,5.0594781402063115e-5,8.293943478054813e-5,8.058002591926588e-5,0.00012478045141516892,0.0001223348216193885,0.00011792749078758699,0.00011745978752996235,0.00011026809981590116,0.00011197590559367432,0.0001092274604593854,6.53654441064483e-5,6.391546271341787e-5,6.278485670478272e-5
0.00200072082469112,0.0011661653514849378,0.0008281574567278543,0.0006421397963985434,0.0005250588100389553,0.00044425413541956515,0.0003850331705564621,0.0003395979972486646,0.00030428852640393216,0.00027423483844382017,0.0002631259281827903,0.00023060884301169646,0.0002137045614261613,0.00019862786958347364,0.0001862587385353207,9.959005864528816e-5,0.00016340784238066041,0.0001559269814767197,0.0001479748463769783,0.0002821384464767238,0.00017150240295338087,0.00012762448229156954,0.00011017623946347219,0.00010999817416989383,0.00011057795906904157,0.00010661244944071507,0.00010360994491498854,0.00010054529193168245,9.828848697018963e-5,9.438042261797103e-5,9.112877731317715e-5,8.879252662905858e-5,8.651532928874287e-5,8.204024552963256e-5,8.189188703554631e-5,7.388418204154435e-5,8.893492480430186e-5,5.1787228645169174e-5,4.980803578371229e-5,7.079247699761347e-5,6.920308180467436e-5,6.759286240172685e-5,6.604258389174901e-5,6.677346984408411e-5,6.368508958693895e-5,6.0915558137824785e-5,5.989821145786919e-5
0.0018720372843360625,0.0011146394794581266,0.0007899338514790969,0.0006132278064292142,0.0005008262303350707,0.00042334959974919123,0.0003656870689818974,0.00032381747220386553,0.00029006531629197324,0.000261522176096949,0.0002508021050405035,0.00022001369229140305,0.00017414982218246335,0.00018952082567349018,0.00017778451211229902,0.00016651930395729787,0.00015747394358149678,0.00014762833153531018,0.00014086543305545228,0.00017150240295338087,0.00025669435430606714,0.0001222384001843917,0.00010556298012980188,0.00010353248266085219,0.00011102628115232372,0.00010209100772182189,9.926557905963961e-5,0.00010756807720013967,9.348508323595874e-5,9.020642784998137e-5,8.681737500289017e-5,8.304854594353014e-5,8.183278873028941e-5,8.05992250085464e-5,7.620451171182132e-5,7.478775086717702e-5,7.337835626221122e-5,6.906799578616649e-5,7.426661198202286e-5,7.554580775604033e-5,7.042457558422365e-5,6.458702944759054e-5,6.31008569538852e-5,6.19860603256249e-5,4.044180987563357e-5,4.5614149302711715e-5,4.4512466252666924e-5
0.001820474615579778,0.0010647804780204765,0.0007549457594987598,0.000585959871952865,0.00047865088669298526,0.0004047298054737306,0.00035072785244617865,0.00030934041181112314,0.0002770005229855168,0.00025033660365726316,0.00023940523757756162,0.00020983945598084474,0.00019450781216273985,0.00018106033687954014,0.00020466541075506465,0.00019770607613775362,0.00018152399276017697,0.00014162963051307176,0.00013426769198721317,0.00012762448229156954,0.0001222384001843917,0.00023479731969651722,0.00010058625123198623,0.0001113172336661706,0.00010496565523183162,7.869560836726882e-5,9.407878460081568e-5,9.133082736003469e-5,8.987936969921749e-5,8.598066394952008e-5,8.269274964761708e-5,8.058571112406327e-5,7.914109246848818e-5,7.60465229854951e-5,7.408139728476318e-5,7.166872570471669e-5,6.931077712662737e-5,6.745523581124072e-5,6.534596490449606e-5,6.844660510024812e-5,6.676424857961037e-5,6.459855409371402e-5,6.18280832693241e-5,6.369755032389885e-5,6.188510968577958e-5,5.9763019377280925e-5,5.940004930660587e-5
0.0017477299176726514,0.0010195444990597296,0.0007224815672665628,0.0005614806562344362,0.0004583307785699644,0.00038759349493464783,0.0003357018157458425,0.00029728259846344856,0.0002652584449726089,0.00023543783371084994,0.00022930787592141504,0.00020154162830768427,0.00018658262439994887,0.00017949950235596635,0.00014590139751082453,0.00015174296620092836,0.00020395559518670853,0.00013606427226572925,0.00012913010227225867,0.00011017623946347219,0.00010556298012980188,0.00010058625123198623,0.00021167595439103943,0.00010598096786854777,9.961021005665542e-5,9.605756304951574e-5,9.016464781264619e-5,8.751915626266035e-5,8.562207941702833e-5,8.108124387540565e-5,8.003144862506737e-5,8.136164115135657e-5,7.51521128698332e-5,7.251283750502903e-5,7.094879402731865e-5,6.869674307242551e-5,6.652902546107667e-5,6.509057189983875e-5,6.221050991436972e-5,6.0882007262096636e-5,6.281864985817928e-5,6.106798546623118e-5,6.00709229002861e-5,5.9040193388200694e-5,5.7152774073201626e-5,5.581296955820995e-5,5.323294332127185e-5
0.0016749640042238566,0.0009778936973236616,0.0006931661755601448,0.0005377791067806724,0.0004393203365819212,0.00037170871042435574,0.00032203006037545383,0.0002839474350564554,0.0002547133694012864,0.0002299820065591175,0.00024136569010506457,0.00019308026994281288,0.00017952130533444976,0.0001654938764629058,0.00015941165746617095,0.0001416772652646543,0.0001290127056426994,0.00012173158810294712,0.0001154378825329479,0.00010999817416989383,0.00010353248266085219,0.0001113172336661706,0.00010598096786854777,0.00019626910383786387,9.565006929229886e-5,9.127008495344072e-5,8.744763494563561e-5,8.748504165933006e-5,8.728598213887879e-5,7.942421856121343e-5,7.73334799450794e-5,7.431408929307523e-5,7.240995274722975e-5,6.793834587865739e-5,6.877057851163325e-5,6.55578118729236e-5,6.413122397681359e-5,6.202324735828378e-5,6.007505380005261e-5,6.080885734399021e-5,5.9524396365895436e-5,5.809084211868718e-5,5.6891948406200465e-5,5.547450300755392e-5,5.57295977006409e-5,5.2473991912112814e-5,5.127872866405605e-5
0.0016065343981724253,0.0009389473763266772,0.0006670937045127495,0.0005151412976396193,0.0004220224682652835,0.00035712064277750597,0.0003093989592561344,0.00027299965720324094,0.00024464013001835976,0.00022038207821124443,0.00021132579808073068,0.00018547171576765954,0.00017195604746107675,0.0001605790097031468,0.00015148554377151038,0.00014314194689575772,0.00012961876063594265,0.00012287205563439184,0.00011637968180783264,0.00011057795906904157,0.00011102628115232372,0.00010496565523183162,9.961021005665542e-5,9.565006929229886e-5,0.00018221117316220164,8.953583131179703e-5,8.482602112682151e-5,8.08586579271141e-5,7.888999200547284e-5,7.577756909466193e-5,7.341221429666534e-5,7.135596973356406e-5,7.249508863011047e-5,6.74429875995711e-5,6.548933470268127e-5,6.356252219153895e-5,6.0553243474131835e-5,6.112250423574749e-5,6.378187172641919e-5,5.822655189953983e-5,5.658399184509707e-5,5.515725207257214e-5,5.3623432887218135e-5,5.2978752910679135e-5,5.205813122879607e-5,4.8739553993292764e-5,4.9343910102784454e-5
0.0015527333897217138,0.0009054694226852816,0.0006410512843518959,0.0004968673011934866,0.00040626744288425583,0.0003436001427694951,0.0002977181196800408,0.000262979852809061,0.00023495264246352907,0.00021247536681052353,0.00020262457468443545,0.00017912419931761289,0.0001657111794967944,0.00015440668793160984,0.00014467053769859621,0.00013236086795762286,0.0001255084507172724,0.00012115921784866318,0.00011265533456164556,0.00010661244944071507,0.00010209100772182189,7.869560836726882e-5,9.605756304951574e-5,9.127008495344072e-5,8.953583131179703e-5,0.0001689421715099506,8.14063593267203e-5,7.784706533851555e-5,7.61669983261197e-5,7.344495312632199e-5,7.103729976457832e-5,6.777569455867908e-5,6.682067364232366e-5,6.45614214198828e-5,6.163898227576657e-5,6.19158734493234e-5,6.0539331808642924e-5,5.874914880605659e-5,5.76928132181066e-5,5.426560510522646e-5,5.2636318825120874e-5,5.319045876683669e-5,5.234519245274279e-5,4.946133222294527e-5,4.9775909234860203e-5,4.7502763583639725e-5,4.430584186991538e-5
0.0014941791284850724,0.0008720729360427149,0.0006177125078748267,0.00048037281032335677,0.00039108962334526024,0.0003311690637625485,0.00028687079513168776,0.00025271026365899607,0.00022618161402303012,0.00020473741557634068,0.00019615847771579345,0.00017220248426333103,0.00016031895853708847,0.00014803727652672725,0.0001372396837995446,0.0001314825666456005,0.0001211925473684688,0.00011550923669479101,0.00010850257195700044,0.00010360994491498854,9.926557905963961e-5,9.407878460081568e-5,9.016464781264619e-5,8.744763494563561e-5,8.482602112682151e-5,8.14063593267203e-5,0.00015729704227772736,7.455372469718143e-5,7.256120554001688e-5,7.031317554584947e-5,6.8171928422886e-5,6.645264121068621e-5,6.527016190630095e-5,6.562023906359489e-5,6.139495439619726e-5,5.848792624639531e-5,5.849849948239087e-5,5.724008541439183e-5,5.466775571892884e-5,5.3104115718533604e-5,5.261609571930988e-5,5.195975180190954e-5,4.864518955595415e-5,4.662743661567475e-5,4.7830569209080485e-5,4.653886885120441e-5,4.544455617908115e-5
0.0014548864172398094,0.0008398795677436142,0.0005942640673180333,0.0004623538127537098,0.0003777051159992242,0.00031939268054615886,0.0002771490770349149,0.0002437443857824812,0.00021840116761854015,0.00019885700317446957,0.00018916543899869334,0.00016695950236156982,0.0001535353500923826,0.00014463479126723634,0.0001352168896825832,0.0001270018623522885,0.00012169883033142986,0.00011016536882104322,0.00010549233724726397,0.00010054529193168245,0.00010756807720013967,9.133082736003469e-5,8.751915626266035e-5,8.748504165933006e-5,8.08586579271141e-5,7.784706533851555e-5,7.455372469718143e-5,0.0001459404917080882,7.064087692660996e-5,6.871371857259588e-5,6.538755393581505e-5,6.068079057082443e-5,6.175599882375714e-5,6.0418855331512773e-5,5.8072103915648814e-5,5.6344944035454194e-5,5.5692742697935034e-5,5.360290903992887e-5,5.2109041233137075e-5,5.065566550328294e-5,4.9737312268746236e-5,4.954518261278797e-5,5.016490786056136e-5,4.823208023765739e-5,4.635446732677295e-5,4.6248848736133385e-5,4.191980926909007e-5
0.001390624617295502,0.000810221286098315,0.0005758765202898003,0.00044677730947747553,0.0003648150566098174,0.0003104782487634082,0.0002674934665643409,0.000236176225117415,0.0002110957098904959,0.0001911170473406741,0.00018284421520780051,0.0001597102983988926,0.00014832439543563706,0.00013883017459997396,0.0001301873276606907,0.00012244585057035883,0.00011537243244255006,0.00010845869095824654,0.0001037068173028175,9.828848697018963e-5,9.348508323595874e-5,8.987936969921749e-5,8.562207941702833e-5,8.728598213887879e-5,7.888999200547284e-5,7.61669983261197e-5,7.256120554001688e-5,7.064087692660996e-5,0.00013163911296204707,6.860159097568582e-5,6.37263509182606e-5,6.185333835241808e-5,5.9361046660222415e-5,5.778986616293688e-5,5.759492763193958e-5,5.4066842954452734e-5,5.1687701585487644e-5,5.145107650092402e-5,4.987103792126476e-5,4.94357050285707e-5,5.02599083267493e-5,4.699665395047222e-5,3.366826845407168e-5,4.516901678644578e-5,4.358964999371268e-5,4.795769727933426e-5,4.272709004052061e-5
