0.0036563409484935794,0.0021349637842951316,0.0015144675436159782,0.00117473366926867,0.000959943811600111,0.0008117155395405653,0.000703303254100001,0.0006204670043053166,0.0005552177984039801,0.0005021434922827293,0.0009176262448341195,0.000422163801946515,0.0003900008504747485,0.00036376047425812135,0.0003423011585471569,0.00032001405981114646,0.0003020414456279645,0.00028563998487503295,0.0002708008276116646,0.0002573625928441604,0.0002456352387627224,0.0002343783839313452,0.00022441024753492656,0.00021576231494665815,0.00020679958996960217,0.00019900765941680064,0.00019194346295943942,0.0001850841450741639,0.00017948012500713646,0.00017278081346458972,0.0001649705389295445,0.0001622657770399261,0.00015819365281160886,0.00015293498062627438,0.00014837316056274196,0.00014467826648347426,0.0001407193331303938,0.00013678698737281953,0.00013382451100880444,0.0001311475885132701,0.00012696482877236478,0.00012566524880494004,0.00012286777545813578,0.00011962936496922466,0.00011844848668258307,0.0001146157808572005,0.00010709944430947467,0.0001092177634951794,0.00010695638173070744
0.0032372517429401695,0.0018822197527936435,0.0013349535159860558,0.0010346833556731964,0.0008453009267115705,0.0007147105178310544,0.0006189694951014351,0.0005596046506660805,0.0004884611851695528,0.0004418571942188831,0.000422163801946515,0.0007493355396720486,0.0003439801134314611,0.0003199754895936949,0.0002988857493433283,0.00028478366257106186,0.0002666466556188985,0.00024960811912733854,0.00023772240591127302,0.00020826068514294546,0.0002154555651246036,0.00020864078669290674,0.00019699081074517626,0.00018959803187864276,0.00018158539515720812,0.00017522291725250382,0.0001689212229149513,0.00016335931025622812,0.00015730135670063777,0.00015299262532081153,0.00014823309735571377,0.00014121134761009959,0.00013626822195356668,0.00013542766858026497,0.00013051712151753662,0.0001266756287626533,0.0001233079586875521,0.00012089491353911878,0.00011701658692506764,0.00011509676863828147,0.000112241139089156,0.00010921395934104187,0.00010653942302137499,9.44004805281893e-5,0.00010133167765902218,9.91937319820928e-5,9.76814325573007e-5,9.563999654940041e-5,9.345997566304607e-5
0.002980107156811381,0.001742509514820514,0.0012342289757305194,0.0009585397122519913,0.0007815164241213495,0.0006614241978972904,0.0005729516027866265,0.0005053312697712361,0.0004522468375106601,0.0004089024543991117,0.0003900008504747485,0.0003439801134314611,0.0006373202114222098,0.000295262023665474,0.00027678624013754353,0.0002583291796261888,0.00024621231886047773,0.00023145822977183473,0.00031254305398234657,0.00012173825896238184,0.00017124468637629963,0.00019034148738040135,0.00018230312900121854,0.00017538555943250001,0.00016832607760352788,0.00016109445010507048,0.00015600681291611657,0.00015057592599151634,0.0001449039707914104,0.0001414976472357357,0.00013629468033734768,0.00013185670751445953,0.0001279891379269199,0.00012581404379036372,0.0001214076408608541,0.00011692692551470659,0.00011615833931980955,0.00011270990471330385,0.00010858171312697735,0.00010592359369482286,0.00010295435010740307,0.00010069754949050124,9.814546948426852e-5,9.621444543471088e-5,9.4279022896396e-5,9.222321826544359e-5,9.001016240348504e-5,8.753035792055696e-5,8.664036084530342e-5
0.002784928984075511,0.0016226000153900322,0.0011510762375963254,0.0008915730121383273,0.0007283195094246906,0.000615704108048364,0.0005335113422191432,0.0004703655380184058,0.0004207411318030733,0.00038069089470255937,0.00036376047425812135,0.0003199754895936949,0.000295262023665474,0.0005520747308880628,0.0002576776341755992,0.00024419303627594554,0.00022772342232941882,0.00021523232244065283,0.00020436827805459857,0.00019509392180664612,0.00018554713186219834,0.00017742593840715183,0.0001763716063215837,0.00016139631046386952,0.00015646946624946559,0.00015154566529458375,0.00014483303231501658,0.00013889552704840415,0.00013533950441875942,0.00013068329457955339,0.0001276206431138798,0.00012256926427270398,0.00011953618787356366,0.00011616479992055285,0.00011257667175869693,0.00010722194309387666,9.969214649147343e-5,0.00010368541009197552,0.00010099076671318027,0.00010053181241250278,9.59614470314406e-5,9.365516122369563e-5,9.110454523307424e-5,9.00933676644543e-5,8.774107325577505e-5,8.600977245060008e-5,8.438422809086397e-5,8.225295164350304e-5,8.063212051121686e-5
0.0026107824073325382,0.0015160452163125015,0.0010754067573127213,0.0008332864569352587,0.0006814465536766133,0.000575906914820169,0.0004988885944657503,0.00044004798983566596,0.00039325100967873856,0.0003559948842359333,0.0003423011585471569,0.0002988857493433283,0.00027678624013754353,0.0002576776341755992,0.00048049331745234503,0.00022728351713803508,0.00021395120231576417,0.00020188072997162371,0.0001916802159511173,0.0001822847869996807,0.0001741130287607178,0.00019987869286218246,0.00014315910175035902,0.000156190210672707,0.00014885833741885726,0.0016320644762179808,-1.7685432797166084e-5,0.00013072844667376415,0.00012771232348640258,0.00011962636393583097,0.00011952100569884855,0.00011591329796507507,0.00011153171696635261,0.00010761510916648242,0.00010566732791006514,0.00010224330483951313,0.0001130777015407638,9.693625025566856e-5,9.458489942281258e-5,9.212093532454785e-5,9.005633326071246e-5,8.824829360156155e-5,8.657078698105639e-5,9.609816315607294e-5,8.14544718838895e-5,8.21120946362284e-5,7.762367779534505e-5,7.786798363799269e-5,7.562916310309198e-5
0.002426016720892042,0.001425530061577602,0.0010097306388944143,0.0007839708485610835,0.0006399799797901133,0.0005409556742380886,0.0004686477610528453,0.0004134847895897204,0.0003697875700618826,0.00033419014929756807,0.00032001405981114646,0.00028478366257106186,0.0002583291796261888,0.00024419303627594554,0.00022728351713803508,0.0004268377091655399,0.00020055616280564067,0.0001884704851377577,0.00017986002994258747,9.873729367626343e-5,0.00016301448835817048,0.00019326831753721649,0.00014933952269805993,0.00013877971907703295,0.0001340823790058302,-1.8993403487554267e-5,0.0001282871812930132,0.00012387643018102142,0.00011932170139320082,9.662891214427599e-5,0.00011183098606877323,0.0001095076332126594,0.00010192355121889471,0.00010162142726337429,9.80948150700251e-5,9.605974861921491e-5,9.324454667482447e-5,9.154522690333505e-5,8.944120091220387e-5,8.72420154590086e-5,8.478049958392925e-5,8.279404949773173e-5,8.074940979265442e-5,7.933714287907924e-5,7.702778627677608e-5,7.422426196618709e-5,7.438979109735273e-5,7.220957365909267e-5,-2.894457365578318e-5
0.002305964630513798,0.001345606890341123,0.0009521042142836785,0.0007381576290342953,0.0006031768259759621,0.0005099400381358187,0.00044176100718307677,0.00038960975067297426,0.0003486347953392281,0.0003153217197690212,0.0003020414456279645,0.0002666466556188985,0.00024621231886047773,0.00022772342232941882,0.00021395120231576417,0.00020055616280564067,0.00037895728780808473,0.00017870617695998274,0.00017008631676923244,0.00016051555241723345,0.00015423646455476833,0.00017713400490121844,0.0001415636509483646,0.00012649951094401482,0.00012680126837613117,0.00012310663194629108,0.00012033016548369444,0.00012056057092282705,0.00011658905705026334,0.000285804110885359,0.00014474516590010436,0.00010534411072218863,9.895226474259842e-5,9.622895069240865e-5,9.521765409244458e-5,9.075412836344018e-5,8.60074403967897e-5,8.614189459181282e-5,8.551124880771925e-5,8.139050396946022e-5,7.979516820452834e-5,7.81957697861531e-5,7.637172302058946e-5,7.472197267828078e-5,7.281534830809802e-5,6.369321311464754e-5,6.524506064898081e-5,6.828719215159324e-5,6.660677627391844e-5
0.002179497030071321,0.0012699584834988753,0.0009010026313715771,0.0006980567436717664,0.0005725967365957378,0.0004822603335448545,0.0004179030812884914,0.00036847528512712574,0.0003298019368270875,0.0002985562884452637,0.00028563998487503295,0.00024960811912733854,0.00023145822977183473,0.00021523232244065283,0.00020188072997162371,0.0001884704851377577,0.00017870617695998274,0.00033921283921385615,0.00016057685623843503,0.00015286200255034646,0.00014574326297141487,0.00013864839399067483,0.00013333909477796098,0.00011947265185443113,0.00012023565484521159,0.00011615218633103178,0.00011311725106707775,0.00011052398036675952,0.0001052799453948027,0.00010113461751871835,9.87747825636051e-5,9.75995848022976e-5,0.00015636481307808932,9.146144638055213e-5,8.895879575046952e-5,8.60929529147178e-5,8.435586873231399e-5,8.208551159401799e-5,7.919783452794147e-5,7.570688853442115e-5,7.332581066381505e-5,7.212706371528913e-5,7.168704901534497e-5,7.060908877762052e-5,6.973576482708808e-5,6.732038197275323e-5,6.594947692949399e-5,6.460806498723837e-5,6.313899417443333e-5
0.002120512816172461,0.001202779473407605,0.0008539815713004507,0.0006624513147937563,0.0005411495697982757,0.00045750306664465784,0.00039658922812058073,0.00034969524502942743,0.0003129840670560496,0.00028244051168319767,0.0002708008276116646,0.00023772240591127302,0.00031254305398234657,0.00020436827805459857,0.0001916802159511173,0.00017986002994258747,0.00017008631676923244,0.00016057685623843503,0.0004713837002089413,0.00014472540814091945,0.00013785583481062881,0.0001316327968494558,0.0001264681831970553,0.00011375617729500638,0.00011409031243067808,0.0001100881796591498,0.00010647353303088337,0.0001044838205899243,0.00010063072455008734,9.678762113973967e-5,9.446300072036738e-5,9.139291723796747e-5,8.953153936986974e-5,8.534093861632924e-5,5.022369497706988e-5,8.079718087285605e-5,8.196196367026736e-5,0.00012117120025130382,0.00011890418193223032,0.0001167680090566537,0.00011424415301028879,0.00011045853316180964,0.00010797469320180362,0.00010594288097550905,6.402659520398209e-5,6.764616291197686e-5,6.147163810028844e-5,6.012880410817659e-5,5.8844666969708203e-5
0.0019636018549153136,0.0011461707334008827,0.0008122134659805189,0.000629455826817654,0.00051454180029049,0.00043518003572739225,0.00037714514876922844,0.00033176607700613307,0.0002978320848450926,0.00026910369232128486,0.0002573625928441604,0.00020826068514294546,0.00012173825896238184,0.00019509392180664612,0.0001822847869996807,9.873729367626343e-5,0.00016051555241723345,0.00015286200255034646,0.00014472540814091945,0.00027622543318545426,0.00016993245880851432,0.0001255054870640702,0.00010848093549347196,0.00010791543358632601,0.00010062109480187616,0.00010420725976401514,0.00010213343328934095,9.978031109425663e-5,9.635138087169697e-5,9.59646780845614e-5,8.793140081828402e-5,8.708187760426403e-5,8.453835118373237e-5,2.9052864798716042e-5,8.012614668557495e-5,7.366430517500357e-5,8.58747836742326e-5,5.010287379827289e-5,4.9379889247928334e-5,6.942447700366915e-5,6.764902521063634e-5,6.60855552290406e-5,6.489160782533637e-5,6.385665996473243e-5,6.215573922096584e-5,6.0426813775836085e-5,5.8003691043431455e-5,5.735991332544348e-5,5.487726408568138e-5
0.0018695225248866023,0.0010956539390212872,0.0007744768829967522,0.0006011679291987684,0.0004905115781715921,0.00041473759998665203,0.0003582683378724595,0.00031711717587546914,0.0002838031609779415,0.00025649646064933567,0.0002456352387627224,0.0002154555651246036,0.00017124468637629963,0.00018554713186219834,0.0001741130287607178,0.00016301448835817048,0.00015423646455476833,0.00014574326297141487,0.00013785583481062881,0.00016993245880851432,0.0002513680964880351,0.00011959912269534343,0.00010360960081847457,0.00010269973803347747,0.00010376283261661625,0.00010013402735982349,9.698233420868342e-5,0.00010524563459008806,9.20181791432866e-5,8.8034046167586e-5,8.514962031232209e-5,8.052966467546872e-5,8.145438787465255e-5,7.831505624567383e-5,7.523363629674274e-5,7.327379603361929e-5,7.181756956350368e-5,7.481623844105001e-5,7.242150513875941e-5,7.374686294483014e-5,0.0014579842133600343,6.328208226323454e-5,4.8577005983419603e-5,4.72065813178413e-5,3.98077178442285e-5,4.546084586068286e-5,4.401755819318485e-5,4.3400985651902515e-5,5.269364168049501e-5
0.001787039086853695,0.001044328707984112,0.0007401340368186509,0.0005740286075224415,0.00047008962905590885,0.0003965042395778198,0.0003432282740162536,0.00030299035917107737,0.0002713761154836871,0.0002451028797729785,0.0002343783839313452,0.00020864078669290674,0.00019034148738040135,0.00017742593840715183,0.00019987869286218246,0.00019326831753721649,0.00017713400490121844,0.00013864839399067483,0.0001316327968494558,0.0001255054870640702,0.00011959912269534343,0.00022974426568553741,9.852714099492152e-5,0.00010921827559184504,0.00010277965596995533,9.437202005663703e-5,9.132708422167617e-5,8.961215154330631e-5,8.830889067289638e-5,8.374500220173313e-5,8.167009056368193e-5,7.891888515526417e-5,7.626511158623109e-5,7.442518010373263e-5,7.237802354297899e-5,6.974696189790397e-5,6.776789245379114e-5,6.68729829400386e-5,6.39994481273568e-5,6.697165984316365e-5,6.497285890081278e-5,6.326207851376392e-5,6.033018221690285e-5,6.202907866458056e-5,6.054250967272521e-5,5.90168655427571e-5,5.8011450749708186e-5,5.646505235681404e-5,5.503818794449692e-5
0.0017177796614225964,0.000999756434430731,0.0007560843730767073,0.0005501587056397006,0.00044897363465582277,0.0003796203998002196,0.0003289070593961881,0.00029108475274649995,0.00025979244076261,0.00023461695551552997,0.00022441024753492656,0.00019699081074517626,0.00018230312900121854,0.0001763716063215837,0.00014315910175035902,0.00014933952269805993,0.0001415636509483646,0.00013333909477796098,0.0001264681831970553,0.00010848093549347196,0.00010360960081847457,9.852714099492152e-5,0.00020968602006965899,0.00010293254154450371,9.764984959486755e-5,9.173430816442724e-5,8.868539317504593e-5,8.498898441733078e-5,8.340696638560214e-5,7.9451572737443e-5,7.829752201511593e-5,7.878033098331755e-5,7.364697889493925e-5,7.07509263319086e-5,6.919950890110007e-5,6.69838879849287e-5,6.513597657558176e-5,6.36945782622535e-5,6.060165991231086e-5,5.9655918125675676e-5,6.11645423464316e-5,5.979352011780992e-5,5.89357022845984e-5,5.7417749196224735e-5,5.589791412399553e-5,5.455374581884282e-5,4.9074981589353444e-5,5.1653784383223875e-5,5.084996348454952e-5
0.0016459041509165363,0.0009650999718516704,0.0006793543476866118,0.0005274063646302338,0.0004304456705846579,0.0003640894172371068,0.00031554411282954157,0.00027825210479980045,0.0002494443523720887,0.00022556366503255314,0.00021576231494665815,0.00018959803187864276,0.00017538555943250001,0.00016139631046386952,0.000156190210672707,0.00013877971907703295,0.00012649951094401482,0.00011947265185443113,0.00011375617729500638,0.00010791543358632601,0.00010269973803347747,0.00010921827559184504,0.00010293254154450371,0.000192243187365034,9.370072933855196e-5,8.934881138276919e-5,8.55374587184841e-5,8.248515434229088e-5,8.030967884046125e-5,7.762174026300627e-5,7.619942846546411e-5,7.308257005969441e-5,7.079016750049887e-5,6.642227518409698e-5,6.77747202478311e-5,6.416973171353453e-5,6.26170440747148e-5,6.274727367877554e-5,5.899951712517548e-5,5.951704342436597e-5,5.8210585430303356e-5,5.7096284448809745e-5,5.543842572399392e-5,5.427495696487745e-5,5.443486358593975e-5,5.1266082911326195e-5,5.0134470436368915e-5,4.969941409825807e-5,4.844287719757824e-5
0.001582250959472403,0.0009212272352591908,0.0006545904398089458,0.0005059054783509249,0.00041351244540545297,0.0003499137143271032,0.00030315308816287914,0.00026731201833037565,0.00023947779580051846,0.00021582376810579292,0.00020679958996960217,0.00018158539515720812,0.00016832607760352788,0.00015646946624946559,0.00014885833741885726,0.0001340823790058302,0.00012680126837613117,0.00012023565484521159,0.00011409031243067808,0.00010062109480187616,0.00010376283261661625,0.00010277965596995533,9.764984959486755e-5,9.370072933855196e-5,0.00017838490855932344,8.790391775090811e-5,8.157259897581559e-5,8.212131373607661e-5,7.736306785463955e-5,7.414850303380017e-5,7.185263103749674e-5,6.982020878368116e-5,7.088077063129332e-5,6.59068816911171e-5,6.408942438430307e-5,6.26162858882903e-5,5.937125436667655e-5,5.963158841349559e-5,5.926915035441726e-5,5.690290525541984e-5,5.512592227736597e-5,5.366424682703584e-5,5.285683959468826e-5,5.1909177579994214e-5,5.2002752026204216e-5,4.9690226191606535e-5,4.6275952939849345e-5,4.5259898537741683e-5,4.6330546001776044e-5
0.0015206411218831803,0.0008898290745203517,0.000628171158774074,0.0004864369299750985,0.00039802782593449464,0.0003366324066388013,0.0002915900001282819,0.0002572204337467469,0.00023007019616235825,0.00020825719788830372,0.00019900765941680064,0.00017522291725250382,0.00016109445010507048,0.00015154566529458375,0.0016320644762179808,-1.8993403487554267e-5,0.00012310663194629108,0.00011615218633103178,0.0001100881796591498,0.00010420725976401514,0.00010013402735982349,9.437202005663703e-5,9.173430816442724e-5,8.934881138276919e-5,8.790391775090811e-5,0.00016535228011475573,7.857269806642287e-5,7.616705941671144e-5,7.469357563087291e-5,7.20490356211707e-5,7.01229662533861e-5,6.747182439767322e-5,6.562941456555939e-5,6.306350356846083e-5,6.11235326419979e-5,6.060188029215766e-5,5.8957660945594857e-5,5.730767023556327e-5,5.502998595057336e-5,5.369994262175012e-5,5.301961268994491e-5,5.283436230957663e-5,5.1156014721945894e-5,4.8273773658534416e-5,4.8675793496548664e-5,4.628287847193021e-5,4.5315781388210736e-5,4.587011924791069e-5,4.317127046897751e-5
0.0014759775413825992,0.0008535834703393558,0.0006055831017862242,0.0004709987259315907,0.0003835451748951035,0.0003243502962286902,0.00028097708540726954,0.0002474728184650326,0.00022156127797727477,0.0002009171201455412,0.00019194346295943942,0.0001689212229149513,0.00015600681291611657,0.00014483303231501658,-1.7685432797166084e-5,0.0001282871812930132,0.00012033016548369444,0.00011311725106707775,0.00010647353303088337,0.00010213343328934095,9.698233420868342e-5,9.132708422167617e-5,8.868539317504593e-5,8.55374587184841e-5,8.157259897581559e-5,7.857269806642287e-5,0.00015385755131078422,7.298114637109034e-5,7.10565612449321e-5,6.90265324101106e-5,6.541107122391449e-5,6.516992096833492e-5,6.341631956391505e-5,6.280783020089545e-5,6.024570966267054e-5,5.665195233520322e-5,5.747723342365243e-5,5.571342049549876e-5,5.4269501124917406e-5,5.226551444546308e-5,5.225346499473243e-5,5.049498888271144e-5,4.751870012472602e-5,4.667260887609038e-5,4.871238536202936e-5,4.588143346819483e-5,4.451998036004561e-5,4.177828236833658e-5,4.232387723810148e-5
0.0014200272542185199,0.0008238004933142978,0.0005824920056691414,0.0004530841926679418,0.0003696923174483439,0.000312014548674972,0.00027112442625767995,0.00023877029447574405,0.00021385640753556205,0.00019361984407438625,0.0001850841450741639,0.00016335931025622812,0.00015057592599151634,0.00013889552704840415,0.00013072844667376415,0.00012387643018102142,0.00012056057092282705,0.00011052398036675952,0.0001044838205899243,9.978031109425663e-5,0.00010524563459008806,8.961215154330631e-5,8.498898441733078e-5,8.248515434229088e-5,8.212131373607661e-5,7.616705941671144e-5,7.298114637109034e-5,0.00014280421873880784,8.67615592463391e-5,6.596253809681247e-5,6.450559220858352e-5,5.9988309756895774e-5,6.032420734215912e-5,6.097635281594391e-5,5.720731926921576e-5,5.5236400605926915e-5,5.453914540290596e-5,4.543257442933996e-5,5.096752174033921e-5,4.9846515189878534e-5,4.855944297068888e-5,0.00010856841489020013,4.694500947879346e-5,4.729331869038811e-5,4.574519181626733e-5,4.4028938691901274e-5,4.0945171833644666e-5,3.9624595624339223e-5,4.010760575490728e-5
