#\tau1 = 1e-6 \tau2=0.02 c1=10 c2=1
0.2274517375267631,0.07194488799991391,0.048684474611069686,0.029171376472870894,0.01445926771850639,0.006247306547996222,0.0034703195381890805,0.002682957725708856,0.0024213356322230276
0.07194488799991391,0.09409044867928716,0.031963314487167875,0.01977514036370929,0.009399618880233138,0.004070369055647309,0.0023141371050705043,0.001807539162225196,0.0016243484679613423
0.048684474611069686,0.031963314487167875,0.04845872814671367,0.014428360860363077,0.006969995574106094,0.0030008881151833418,0.0016196692848953215,0.0012999345497930886,0.0011359144730393933
0.029171376472870894,0.01977514036370929,0.014428360860363077,0.02282343648403591,0.0053503404713654895,0.0021620892982096213,0.0011012071024324498,0.0008237498225004884,0.0007258372759655397
0.01445926771850639,0.009399618880233138,0.006969995574106094,0.0053503404713654895,0.008413042973839413,0.0015497554166001323,0.0006615504883192864,0.00045578855910912255,0.00038582465648262043
0.006247306547996222,0.004070369055647309,0.0030008881151833418,0.0021620892982096213,0.0015497554166001323,0.002225036687486358,0.0003796035414016809,0.0002245440607701724,0.00018270712089116828
0.0034703195381890805,0.0023141371050705043,0.0016196692848953215,0.0011012071024324498,0.0006615504883192864,0.0003796035414016809,0.0004984084639764572,0.00012489848381351567,0.00010207102705169645
0.002682957725708856,0.001807539162225196,0.0012999345497930886,0.0008237498225004884,0.00045578855910912255,0.0002245440607701724,0.00012489848381351567,0.00018726819654280987,7.684798439680743e-5
0.0024213356322230276,0.0016243484679613423,0.0011359144730393933,0.0007258372759655397,0.00038582465648262043,0.00018270712089116828,0.00010207102705169645,7.684798439680743e-5,0.00013724900745382815
