#\tau1=1 \tau2=2 c1=1/2 c2=1
0.16898183012537973,0.04610321722984308,0.031351542275254315,0.02448625015511234,0.02030302629966057,0.017171761451866777,0.01504945453059063,0.013267784623661521,0.011935675963698905
0.04610321722984308,0.056337435571676434,0.018088065156799824,0.013862496635221756,0.011444711681034891,0.00976043184855434,0.008439620727068775,0.00748515173597145,0.006730336308986868
0.031351542275254315,0.018088065156799824,0.024244298886461402,0.009483664569970157,0.007840149144574697,0.006757140878192825,0.005900581042579726,0.005248194018097435,0.004714856797684694
0.02448625015511234,0.013862496635221756,0.009483664569970157,0.015054699385731968,0.0062276965115420895,0.005379990038847595,0.004733358991402909,0.004166520598716452,0.0037768096204550223
0.02030302629966057,0.011444711681034891,0.007840149144574697,0.0062276965115420895,0.010492576121501646,0.004505397117398164,0.003929665790371675,0.0034975856262967624,0.003153920086200081
0.017171761451866777,0.00976043184855434,0.006757140878192825,0.005379990038847595,0.004505397117398164,0.007693507361204043,0.0033891625377910394,0.003003548152388626,0.0027081600571400083
0.01504945453059063,0.008439620727068775,0.005900581042579726,0.004733358991402909,0.003929665790371675,0.0033891625377910394,0.005915440560133763,0.0026392255064856436,0.002371239499685703
0.013267784623661521,0.00748515173597145,0.005248194018097435,0.004166520598716452,0.0034975856262967624,0.003003548152388626,0.0026392255064856436,0.004685997045499946,0.002113069563863077
0.011935675963698905,0.006730336308986868,0.004714856797684694,0.0037768096204550223,0.003153920086200081,0.0027081600571400083,0.002371239499685703,0.002113069563863077,0.003805977577132418
